,式別,馬番,配当,人気
0,単勝,5,2340,7
1,複勝,5,380,6
2,複勝,4,140,1
3,複勝,9,400,7
4,枠連,4-5,2900,13
5,馬連,4-5,2900,11
6,ワイド,4-5,870,10
7,ワイド,5-9,2850,31
8,ワイド,4-9,980,12
9,馬単,5→4,8400,30
10,3連複,4-5-9,10170,39
11,3連単,5→4→9,72570,240
