,式別,馬番,配当,人気
0,単勝,7,1210,4
1,複勝,7,350,5
2,複勝,13,150,2
3,複勝,15,220,3
4,枠連,4-7,960,4
5,馬連,7-13,2330,8
6,ワイド,7-13,990,10
7,ワイド,7-15,2240,26
8,ワイド,13-15,490,2
9,馬単,7→13,5500,18
10,3連複,7-13-15,5580,13
11,3連単,7→13→15,40010,116
