,式別,馬番,配当,人気
0,単勝,13,290,2
1,複勝,13,130,1
2,複勝,14,330,7
3,複勝,10,140,2
4,枠連,7-7,2900,11
5,馬連,13-14,2140,8
6,ワイド,13-14,670,8
7,ワイド,10-13,200,1
8,ワイド,10-14,810,11
9,馬単,13→14,3190,11
10,3連複,10-13-14,1840,5
11,3連単,13→14→10,10720,22
