,式別,馬番,配当,人気
0,単勝,10,140,1
1,複勝,10,110,1
2,複勝,13,160,3
3,複勝,5,410,7
4,枠連,5-7,440,2
5,馬連,10-13,510,2
6,ワイド,10-13,250,2
7,ワイド,5-10,650,6
8,ワイド,5-13,2200,21
9,馬単,10→13,550,2
10,3連複,5-10-13,2860,10
11,3連単,10→13→5,6510,18
