,式別,馬番,配当,人気
0,単勝,4,370,2
1,複勝,4,180,2
2,複勝,10,210,3
3,複勝,2,410,7
4,枠連,2-5,730,3
5,馬連,4-10,1170,2
6,ワイド,4-10,590,3
7,ワイド,2-4,1550,17
8,ワイド,2-10,1700,20
9,馬単,4→10,1750,3
10,3連複,2-4-10,5760,16
11,3連単,4→10→2,18150,32
