,式別,馬番,配当,人気
0,単勝,7,220,1
1,複勝,7,120,1
2,複勝,2,120,2
3,複勝,16,280,5
4,枠連,1-4,300,1
5,馬連,2-7,330,1
6,ワイド,2-7,170,1
7,ワイド,7-16,480,6
8,ワイド,2-16,510,7
9,馬単,7→2,570,1
10,3連複,2-7-16,1000,3
11,3連単,7→2→16,3650,5
