,式別,馬番,配当,人気
0,単勝,3,1000,3
1,複勝,3,510,2
2,複勝,1,3200,11
3,複勝,8,760,4
4,枠連,1-2,6400,15
5,馬連,1-3,28290,44
6,ワイド,1-3,5330,43
7,ワイド,3-8,1240,12
8,ワイド,1-8,9690,58
9,馬単,3→1,57990,76
10,3連複,1-3-8,91060,140
11,3連単,3→1→8,528230,706
