,式別,馬番,配当,人気
0,単勝,3,990,6
1,複勝,3,230,5
2,複勝,6,170,2
3,複勝,1,150,1
4,枠連,3-5,2720,15
5,馬連,3-6,2960,12
6,ワイド,3-6,1010,14
7,ワイド,1-3,640,6
8,ワイド,1-6,420,1
9,馬単,3→6,6120,25
10,3連複,1-3-6,3100,6
11,3連単,3→6→1,25850,77
