,式別,馬番,配当,人気
0,単勝,13,2140,8
1,複勝,13,420,7
2,複勝,16,170,1
3,複勝,5,650,9
4,枠連,7-8,910,2
5,馬連,13-16,3290,11
6,ワイド,13-16,1150,12
7,ワイド,5-13,6610,61
8,ワイド,5-16,1790,19
9,馬単,13→16,9760,35
10,3連複,5-13-16,21200,70
11,3連単,13→16→5,140900,444
