,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020702,1,8,10,ニシノフランケン,牡2,55,亀田温心,0:1:50.0,,10-10-7-7,35.7,4.6,2,428,[西]北出成人,1800,曇,芝,稍重,2026年07月18日,未勝利,2024103936,01176
202610020702,2,5,5,ブレイクガール,牝2,55,松山弘平,0:1:50.4,2.1/2,6-5-5-5,36.2,1.6,1,454,[西]武幸四郎,1800,曇,芝,稍重,2026年07月18日,未勝利,2024106674,01126
202610020702,3,4,4,プリメラエストレラ,牡2,55,コレット,0:1:50.4,クビ,4-3-3-2,36.4,24.2,6,504,[西]橋田宜長,1800,曇,芝,稍重,2026年07月18日,未勝利,2024103554,05691
202610020702,4,2,2,イザベル,牝2,55,松若風馬,0:1:50.6,1,1-1-1-1,36.9,91.7,9,424,[西]藤野健太,1800,曇,芝,稍重,2026年07月18日,未勝利,2024104426,01154
202610020702,5,1,1,パーセンタイル,牡2,52,森田誠也,0:1:50.6,ハナ,6-5-7-7,36.3,38.5,8,402,[西]前川恭子,1800,曇,芝,稍重,2026年07月18日,未勝利,2024104857,01222
202610020702,6,7,9,プリマアルバ,牡2,55,西村淳也,0:1:50.8,1.1/4,5-5-5-3,36.6,16.6,5,456,[西]新谷功一,1800,曇,芝,稍重,2026年07月18日,未勝利,2024100190,01171
202610020702,7,6,7,アシャカブラーヴ,牡2,55,幸英明,0:1:50.8,ハナ,3-3-3-3,36.8,9.5,4,486,[西]大根田裕,1800,曇,芝,稍重,2026年07月18日,未勝利,2024103516,00732
202610020702,8,7,8,スピークロウ,牡2,54,田山旺佑,0:1:51.4,3.1/2,6-8-9-7,36.9,6.8,3,456,[西]浜田多実,1800,曇,芝,稍重,2026年07月18日,未勝利,2024105823,01220
202610020702,9,8,11,ドナズエクリプス,牡2,55,吉村誠之,0:1:51.5,1,6-8-9-10,37.0,29.7,7,458,[西]清水久詞,1800,曇,芝,稍重,2026年07月18日,未勝利,2024108020,01216
202610020702,10,3,3,アイルエクラ,牡2,55,飛田愛斗,0:1:52.4,5,11-11-11-11,37.5,267.1,11,452,[西]新谷功一,1800,曇,芝,稍重,2026年07月18日,未勝利,2024105099,05609
202610020702,11,6,6,フランヴィア,牝2,55,高杉吏麒,0:1:53.9,9,2-2-2-5,40.0,135.9,10,432,[西]庄野靖志,1800,曇,芝,稍重,2026年07月18日,未勝利,2024106922,01213
