,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010506,1,8,18,クラウンインジエア,牡3,54,小林美駒,0:2:00.5,,1-1-1-1,36.3,7.1,3,482,[西]藤岡健一,2000,曇,芝,稍重,2026年02月07日,未勝利,2023100814,01206
202610010506,2,5,9,アストリル,牝3,55,横山琉人,0:2:00.7,1,7-6-6-6,35.8,3.7,1,444,[東]鈴木慎太,2000,曇,芝,稍重,2026年02月07日,未勝利,2023101591,01192
202610010506,3,6,12,ロサルゴサ,牡3,54,森田誠也,0:2:00.7,クビ,3-4-3-3,36.0,9.7,7,498,[西]斉藤崇史,2000,曇,芝,稍重,2026年02月07日,未勝利,2023105971,01222
202610010506,4,2,3,モスカテル,牝3,55,斎藤新,0:2:01.1,2.1/2,5-4-3-3,36.4,4.8,2,470,[西]石坂公一,2000,曇,芝,稍重,2026年02月07日,未勝利,2023107218,01178
202610010506,5,5,10,ゴールデンダガー,牡3,54,舟山瑠泉,0:2:01.2,1/2,2-2-2-2,36.7,7.4,4,484,[東]中舘英二,2000,曇,芝,稍重,2026年02月07日,未勝利,2023105726,01221
202610010506,6,2,4,ノヴァレジーナ,牝3,53,柴田裕一,0:2:01.9,4,12-12-12-9,36.5,31.8,10,446,[西]中尾秀正,2000,曇,芝,稍重,2026年02月07日,未勝利,2023105587,01212
202610010506,7,7,15,ヤクジョ,牡3,54,石神深道,0:2:01.9,クビ,17-17-16-15,35.7,28.3,9,458,[東]松永康利,2000,曇,芝,稍重,2026年02月07日,未勝利,2023102802,01209
202610010506,8,3,6,ビップヴォルフ,牡3,57,小沢大仁,0:2:01.9,クビ,9-9-6-6,37.0,7.7,5,440,[西]小椋研介,2000,曇,芝,稍重,2026年02月07日,未勝利,2023105418,01185
202610010506,9,4,7,ブリックアブラック,牡3,56,西塚洸二,0:2:02.0,クビ,10-10-11-9,36.7,122.6,13,454,[東]高木登,2000,曇,芝,稍重,2026年02月07日,未勝利,2023102410,01200
202610010506,10,1,1,ウインシャリーフ,牡3,54,水沼元輝,0:2:02.5,3,7-8-9-9,37.4,187.1,17,482,[東]金成貴史,2000,曇,芝,稍重,2026年02月07日,未勝利,2023105860,01201
202610010506,11,1,2,ゴリョウセイ,牡3,57,松本大輝,0:2:02.5,クビ,3-2-3-3,37.9,8.9,6,476,[西]松下武士,2000,曇,芝,稍重,2026年02月07日,未勝利,2023103368,01191
202610010506,12,7,14,ブルーアンビエンス,牡3,54,石田拓郎,0:2:02.7,1.1/4,12-12-14-13,36.9,117.5,12,458,[東]菊沢隆徳,2000,曇,芝,稍重,2026年02月07日,未勝利,2023103830,01203
202610010506,13,7,13,ウールヴヘジン,牡3,54,古川奈穂,0:2:02.8,クビ,5-6-6-8,37.9,74.4,11,434,[東]青木孝文,2000,曇,芝,稍重,2026年02月07日,未勝利,2023102442,01190
202610010506,14,4,8,サリー,牝3,53,鷲頭虎太,0:2:03.3,3.1/2,15-15-14-13,37.5,183.9,15,396,[西]前川恭子,2000,曇,芝,稍重,2026年02月07日,未勝利,2023101217,01202
202610010506,15,3,5,ニシノトリビュート,牡3,54,田山旺佑,0:2:03.5,1.1/4,12-12-9-9,38.4,26.1,8,494,[西]新谷功一,2000,曇,芝,稍重,2026年02月07日,未勝利,2023104703,01220
202610010506,16,8,17,ビケイムフリー,牝3,51,河原田菜,0:2:04.0,3,10-10-12-16,38.5,160.4,14,412,[西]吉村圭司,2000,曇,芝,稍重,2026年02月07日,未勝利,2023104381,01204
202610010506,17,6,11,ウインモアナ,牝3,55,小林凌大,0:2:04.4,2.1/2,18-18-18-17,37.0,239.4,18,392,[東]千葉直人,2000,曇,芝,稍重,2026年02月07日,未勝利,2023105867,01177
202610010506,18,8,16,シークレット,牝3,55,亀田温心,0:2:07.9,大,15-15-17-18,40.8,186.4,16,470,[西]西村真幸,2000,曇,芝,稍重,2026年02月07日,未勝利,2023106966,01176
