,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010701,1,8,16,ペンダント,牝3,55,丹内祐次,0:1:48.0,,9-9-3-3,38.5,1.5,1,464,[西]池江泰寿,1700,晴,ダート,良,2026年02月14日,未勝利,2023105447,01091
202610010701,2,5,10,コサージュ,牝3,55,横山琉人,0:1:48.0,ハナ,2-2-2-2,38.7,230.2,15,404,[西]清水久詞,1700,晴,ダート,良,2026年02月14日,未勝利,2023107147,01192
202610010701,3,6,11,アークブリッツ,牝3,52,和田陽希,0:1:48.4,2.1/2,2-3-3-3,39.0,45.8,9,472,[西]平田修,1700,晴,ダート,良,2026年02月14日,未勝利,2023105414,01223
202610010701,4,4,8,チカマヨルキーナ,牝3,52,舟山瑠泉,0:1:48.6,1,4-3-5-5,39.0,36.9,7,480,[西]藤岡健一,1700,晴,ダート,良,2026年02月14日,未勝利,2023105220,01221
202610010701,5,1,2,エンジェルグラース,牝3,55,国分恭介,0:1:48.7,3/4,7-6-5-5,39.1,21.1,4,436,[西]高橋康之,1700,晴,ダート,良,2026年02月14日,未勝利,2023104979,01124
202610010701,6,5,9,タガノシルフィー,牝3,55,角田大和,0:1:48.8,クビ,1-1-1-1,39.5,3.4,2,454,[西]石橋守,1700,晴,ダート,良,2026年02月14日,未勝利,2023104322,01186
202610010701,7,1,1,モーニングダリア,牝3,55,小林凌大,0:1:48.8,ハナ,10-9-9-7,38.9,105.2,12,414,[東]土田稔,1700,晴,ダート,良,2026年02月14日,未勝利,2023100348,01177
202610010701,8,8,15,ハツアカネ,牝3,55,松若風馬,0:1:48.9,1/2,15-15-15-13,38.4,19.0,3,472,[西]小崎憲,1700,晴,ダート,良,2026年02月14日,未勝利,2023103323,01154
202610010701,9,2,3,サウンドディアナ,牝3,52,森田誠也,0:1:49.0,1/2,12-11-12-10,38.8,137.5,13,462,[西]渡辺薫彦,1700,晴,ダート,良,2026年02月14日,未勝利,2023104252,01222
202610010701,10,2,4,ブリスフルイヤー,牝3,52,石田拓郎,0:1:49.2,1,7-8-9-7,39.3,89.3,10,466,[東]新開幸一,1700,晴,ダート,良,2026年02月14日,未勝利,2023103570,01203
202610010701,11,3,5,エルファリス,牝3,55,菊沢一樹,0:1:49.2,クビ,14-12-12-10,39.0,99.3,11,442,[東]加藤和宏,1700,晴,ダート,良,2026年02月14日,未勝利,2023103842,01161
202610010701,12,7,14,ツァレヴナ,牝3,52,田山旺佑,0:1:49.7,3,5-6-7-7,39.9,25.1,5,450,[西]野中賢二,1700,晴,ダート,良,2026年02月14日,未勝利,2023105677,01220
202610010701,13,7,13,ソルアモール,牝3,55,荻野琢真,0:1:50.0,2,12-12-7-10,40.2,34.3,6,460,[西]宮本博,1700,晴,ダート,良,2026年02月14日,未勝利,2023100906,01112
202610010701,14,6,12,レジーナレガリア,牝3,55,小沢大仁,0:1:51.0,6,10-12-12-14,40.9,38.8,8,456,[西]石坂公一,1700,晴,ダート,良,2026年02月14日,未勝利,2023107271,01185
202610010701,15,4,7,ゼルノードゥス,牝3,53,柴田裕一,0:1:51.1,1/2,16-16-16-16,40.1,242.5,16,470,[西]中竹和也,1700,晴,ダート,良,2026年02月14日,未勝利,2023104553,01212
202610010701,16,3,6,パープルウインド,牝3,52,古川奈穂,0:1:51.1,クビ,5-5-9-14,41.2,171.4,14,386,[西]羽月友彦,1700,晴,ダート,良,2026年02月14日,未勝利,2023109108,01190
