,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020502,1,4,8,ダイメイクマモト,牡3,57,太宰啓介,0:1:46.9,,4-4-3-2,38.8,4.4,1,476,[西]秋山真一,1700,晴,ダート,良,2026年07月11日,未勝利,2023101607,01037
202610020502,2,5,9,マカロンブルー,牝3,53,今村聖奈,0:1:47.2,1.3/4,1-1-1-1,39.4,6.9,4,438,[西]佐藤悠太,1700,晴,ダート,良,2026年07月11日,未勝利,2023104965,01193
202610020502,3,3,6,アスクハッピーマン,牡3,57,松山弘平,0:1:47.2,クビ,4-5-5-4,39.0,4.6,2,482,[西]矢作芳人,1700,晴,ダート,良,2026年07月11日,未勝利,2023103190,01126
202610020502,4,4,7,サトノグロリア,牡3,57,西塚洸二,0:1:47.4,1.1/4,14-15-10-10,38.6,14.4,8,488,[西]友道康夫,1700,晴,ダート,良,2026年07月11日,未勝利,2023106888,01200
202610020502,5,1,1,ソルアモール,牝3,55,団野大成,0:1:47.6,1,6-8-7-6,39.1,11.1,7,456,[西]宮本博,1700,晴,ダート,良,2026年07月11日,未勝利,2023100906,01180
202610020502,6,6,11,ルパピヨンブラン,牝3,55,長岡禎仁,0:1:48.2,3.1/2,6-5-6-6,39.9,6.1,3,432,[西]杉山佳明,1700,晴,ダート,良,2026年07月11日,未勝利,2023105228,01142
202610020502,6,8,15,ラッキーヴォーグ,牡3,57,藤懸貴志,0:1:48.2,同着,2-2-2-2,40.3,8.5,6,466,[西]牧田和弥,1700,晴,ダート,良,2026年07月11日,未勝利,2023105657,01138
202610020502,8,3,5,アズライトアスール,牡3,57,Ｍ．デム,0:1:48.3,クビ,14-14-13-11,39.3,116.8,12,448,[西]鈴木孝志,1700,晴,ダート,良,2026年07月11日,未勝利,2023100785,05212
202610020502,9,6,12,マテンロウルクス,牡3,57,富田暁,0:1:48.3,クビ,10-10-10-12,39.4,58.5,10,486,[西]藤原英昭,1700,晴,ダート,良,2026年07月11日,未勝利,2023107344,01168
202610020502,10,1,2,タガノラヴズワン,牝3,53,田山旺佑,0:1:48.4,クビ,10-10-9-8,39.8,7.6,5,430,[西]平田修,1700,晴,ダート,良,2026年07月11日,未勝利,2023104332,01220
202610020502,11,7,13,プシュカル,牡3,57,国分優作,0:1:48.4,クビ,6-5-7-8,39.9,156.7,13,470,[西]坂口智康,1700,晴,ダート,良,2026年07月11日,未勝利,2023106137,01125
202610020502,12,2,3,クータモ,牡3,55,柴田裕一,0:1:48.4,アタマ,9-9-10-12,39.6,179.3,14,446,[西]大久保龍,1700,晴,ダート,良,2026年07月11日,未勝利,2023104407,01212
202610020502,13,8,16,ピゲ,牡3,55,永島まな,0:1:48.5,クビ,2-3-3-5,40.5,211.1,15,502,[西]高橋康之,1700,晴,ダート,良,2026年07月11日,未勝利,2023105602,01187
202610020502,14,7,14,カツラコマチ,牝3,55,コレット,0:1:49.6,7,12-12-13-14,40.5,32.0,9,452,[西]吉村圭司,1700,晴,ダート,良,2026年07月11日,未勝利,2023102934,05691
202610020502,15,2,4,アルディメント,牡3,57,角田大和,0:1:51.0,8,13-12-15-15,41.1,66.6,11,544,[西]上村洋行,1700,晴,ダート,良,2026年07月11日,未勝利,2023103192,01186
202610020502,16,5,10,メイショウグロリア,牝3,52,森田誠也,0:1:56.1,大,16-16-16-16,44.2,239.8,16,452,[西]飯田祐史,1700,晴,ダート,良,2026年07月11日,未勝利,2023102068,01222
