,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020609,1,7,8,ショウナンバンライ,牡3,55,田山旺佑,0:1:45.4,,3-3-3-3,37.0,1.5,1,474,[西]松下武士,1700,晴,ダート,良,2026年07月12日,2勝クラス,2023107036,01220
202610020609,2,8,10,サンライズケヴィン,牡3,55,松若風馬,0:1:46.3,5,2-2-2-2,38.0,3.8,2,500,[西]平田修,1700,晴,ダート,良,2026年07月12日,2勝クラス,2023106546,01154
202610020609,3,6,6,ホウショウルクス,牝3,53,角田大和,0:1:46.3,クビ,1-1-1-1,38.0,13.3,4,450,[西]東田明士,1700,晴,ダート,良,2026年07月12日,2勝クラス,2023106298,01186
202610020609,4,7,7,トモジャザーン,牡5,58,幸英明,0:1:47.3,6,8-8-8-8,38.3,41.9,7,500,[西]大根田裕,1700,晴,ダート,良,2026年07月12日,2勝クラス,2021104295,00732
202610020609,5,1,1,テンエースワン,牡5,58,コレット,0:1:47.3,クビ,6-6-8-6,38.4,50.6,8,474,[西]大久保龍,1700,晴,ダート,良,2026年07月12日,2勝クラス,2021105637,05691
202610020609,6,5,5,ブルックリンダンス,牡4,58,亀田温心,0:1:47.3,ハナ,6-6-5-5,38.6,14.0,5,494,[西]田中克典,1700,晴,ダート,良,2026年07月12日,2勝クラス,2022105791,01176
202610020609,7,2,2,タガノアニマシオン,セ4,58,吉村誠之,0:1:47.5,1.1/2,5-3-5-6,38.8,35.6,6,474,[西]奥村豊,1700,晴,ダート,良,2026年07月12日,2勝クラス,2022106564,01216
202610020609,8,4,4,エンマ,牡4,58,高倉稜,0:1:47.6,1/2,10-9-3-4,39.2,62.4,9,478,[西]武英智,1700,晴,ダート,良,2026年07月12日,2勝クラス,2022102956,01130
202610020609,9,8,9,プウスカンドゥール,牝6,56,中井裕二,0:1:47.8,1.1/4,9-10-10-10,38.5,75.2,10,468,[西]坂口智康,1700,晴,ダート,良,2026年07月12日,2勝クラス,2020104791,01141
202610020609,10,3,3,ケイアイアルタイル,牡5,58,松山弘平,0:1:47.9,クビ,3-3-5-9,39.1,8.6,3,526,[西]梅田智之,1700,晴,ダート,良,2026年07月12日,2勝クラス,2021100711,01126
