,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010708,1,7,10,サンデイビス,牡8,61,上野翔,0:3:49.8,,3-4-3-2,13.6,15.3,5,516,[東]村田一誠,3390,曇,障害,良,2026年02月14日,オープン,2018100297,01087
202610010708,2,1,1,ジューンベロシティ,牡8,61,高田潤,0:3:50.2,2.1/2,1-1-2-2,13.6,1.3,1,474,[西]武英智,3390,曇,障害,良,2026年02月14日,オープン,2018103308,01046
202610010708,3,8,13,トゥラッタッタ,牡5,60,草野太郎,0:3:50.9,4,11-10-8-4,13.6,140.9,11,472,[東]新開幸一,3390,曇,障害,良,2026年02月14日,オープン,2021102973,01113
202610010708,4,5,7,オールザワールド,牡9,60,森一馬,0:3:51.3,2.1/2,8-8-5-6,13.6,14.1,4,478,[西]中竹和也,3390,曇,障害,良,2026年02月14日,オープン,2017105248,01139
202610010708,5,4,4,ブラックボイス,牡7,60,坂口智康,0:3:51.4,クビ,3-4-4-4,13.7,50.1,9,522,[東]浅利英明,3390,曇,障害,良,2026年02月14日,オープン,2019105276,01211
202610010708,6,7,11,トーアモルペウス,セ6,60,石神深一,0:3:51.6,1.1/4,3-2-1-1,13.7,35.9,6,502,[東]辻哲英,3390,曇,障害,良,2026年02月14日,オープン,2020103173,01059
202610010708,7,5,6,レッドファーロ,牡7,60,西谷誠,0:3:51.6,ハナ,10-10-10-9,13.7,46.2,8,526,[西]松永幹夫,3390,曇,障害,良,2026年02月14日,オープン,2019104983,01005
202610010708,8,6,9,エンデュミオン,牡9,60,鷲頭虎太,0:3:51.7,1,8-9-8-7,13.7,43.3,7,468,[西]清水久詞,3390,曇,障害,良,2026年02月14日,オープン,2017106153,01202
202610010708,9,4,5,フェーングロッテン,セ7,60,小野寺祐,0:3:51.8,クビ,6-7-5-7,13.7,69.5,10,470,[西]宮本博,3390,曇,障害,良,2026年02月14日,オープン,2019105366,01123
202610010708,10,3,3,テイエムマジック,牡8,60,難波剛健,0:3:53.9,大,6-4-5-9,13.8,6.3,2,526,[西]鈴木孝志,3390,曇,障害,良,2026年02月14日,オープン,2018103005,01066
202610010708,11,6,8,サルサロッサ,牝7,58,五十嵐雄,0:3:55.9,大,12-12-12-11,13.9,201.8,13,454,[東]高柳瑞樹,3390,曇,障害,良,2026年02月14日,オープン,2019103100,01069
202610010708,12,8,12,ワールドスケール,牡9,60,黒岩悠,0:3:59.3,大,13-13-13-12,14.1,153.7,12,494,[西]加藤公太,3390,曇,障害,良,2026年02月14日,オープン,2017106372,01072
202610010708,13,2,2,ローディアマント,セ6,60,伴啓太,0:4:08.0,大,2-2-11-12,14.6,8.6,3,488,[東]尾関知人,3390,曇,障害,良,2026年02月14日,オープン,2020101429,01149
