,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020602,1,6,9,キャッチアシーフ,牡3,57,高杉吏麒,0:0:59.3,,3-3,36.4,4.5,2,520,[西]佐藤悠太,1000,晴,ダート,良,2026年07月12日,未勝利,2023103810,01213
202610020602,2,4,6,クロカミジョウ,牝3,55,菱田裕二,0:0:59.4,クビ,8-5,36.2,7.5,4,474,[西]岡田稲男,1000,晴,ダート,良,2026年07月12日,未勝利,2023101500,01144
202610020602,3,6,10,ナブッコ,牡3,55,柴田裕一,0:0:59.4,クビ,10-9,36.0,27.9,7,484,[西]橋田宜長,1000,晴,ダート,良,2026年07月12日,未勝利,2023104377,01212
202610020602,4,3,3,タガノプディング,牝3,55,松山弘平,0:0:59.7,1.1/2,8-7,36.5,2.1,1,450,[西]小林真也,1000,晴,ダート,良,2026年07月12日,未勝利,2023104326,01126
202610020602,5,3,4,シュタルク,牡3,57,田口貫太,0:1:00.0,2,2-1,37.3,34.0,8,490,[西]河嶋宏樹,1000,晴,ダート,良,2026年07月12日,未勝利,2023106662,01208
202610020602,6,2,2,ペコリズム,牝3,55,幸英明,0:1:00.1,1/2,11-9,36.6,37.0,9,500,[西]森田直行,1000,晴,ダート,良,2026年07月12日,未勝利,2023106339,00732
202610020602,7,7,12,トーアウィリアム,牡3,57,秋山稔樹,0:1:00.4,1.3/4,1-2,37.8,113.8,10,480,[西]牧田和弥,1000,晴,ダート,良,2026年07月12日,未勝利,2023103848,01181
202610020602,8,8,13,キタノプレミアム,牝3,52,森田誠也,0:1:00.5,1/2,5-7,37.5,4.8,3,440,[西]坂口智康,1000,晴,ダート,良,2026年07月12日,未勝利,2023100598,01222
202610020602,9,1,1,ゼンノトヨタマヒメ,牝3,53,田山旺佑,0:1:00.5,ハナ,5-5,37.5,19.8,6,462,[西]中村直也,1000,晴,ダート,良,2026年07月12日,未勝利,2023104612,01220
202610020602,10,5,8,ラインメテオラ,牡3,57,富田暁,0:1:00.5,クビ,3-3,37.6,17.2,5,480,[西]長谷川浩,1000,晴,ダート,良,2026年07月12日,未勝利,2023101317,01168
202610020602,11,8,14,ハクサンリング,牡3,57,西塚洸二,0:1:01.0,3,11-12,37.5,184.2,12,494,[西]緒方努,1000,晴,ダート,良,2026年07月12日,未勝利,2023100197,01200
202610020602,12,5,7,フチサンチャチャ,牡3,57,岡田祥嗣,0:1:01.7,4,13-13,37.3,420.0,13,458,[西]笹田和秀,1000,晴,ダート,良,2026年07月12日,未勝利,2023103017,05429
202610020602,13,7,11,ジョーヴェスタ,牝3,53,永島まな,0:1:01.8,クビ,5-9,38.8,169.7,11,426,[西]松下武士,1000,晴,ダート,良,2026年07月12日,未勝利,2023100287,01187
202610020602,14,4,5,メイショウアヤカ,牝3,52,川端海翼,0:1:05.1,大,14-14,39.9,442.2,14,374,[西]荒川義之,1000,晴,ダート,良,2026年07月12日,未勝利,2023105204,01195
