,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020703,1,2,2,サトノロザリー,牝3,55,団野大成,0:0:58.3,,2-1,35.9,3.2,2,476,[西]斉藤崇史,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023107009,01180
202610020703,2,4,5,モズオサキニ,牝3,55,吉村誠之,0:0:58.7,2.1/2,10-8,35.2,12.8,5,456,[西]杉山佳明,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023101523,01216
202610020703,3,8,14,メイワキラリ,牡3,57,鮫島良太,0:0:58.8,3/4,3-2,36.3,5.0,3,472,[西]河嶋宏樹,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023103746,01099
202610020703,4,5,7,メイショウマドンナ,牝3,52,森田誠也,0:0:59.0,3/4,4-4,36.3,7.0,4,484,[西]荒川義之,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023104999,01222
202610020703,5,8,13,ディアデムドール,牝3,55,松若風馬,0:0:59.1,3/4,5-5,36.1,58.5,9,492,[西]今野貞一,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023103285,01154
202610020703,6,1,1,シュタルク,牡3,57,田口貫太,0:0:59.2,クビ,6-6,36.0,16.8,6,484,[西]河嶋宏樹,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023106662,01208
202610020703,7,7,12,アルウラメファ,牝3,54,田山旺佑,0:0:59.2,クビ,8-8,35.8,18.0,7,444,[西]牧浦充徳,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023101439,01220
202610020703,8,5,8,トラステッド,牝3,53,永島まな,0:0:59.3,3/4,13-13,35.4,110.5,10,452,[西]宮本博,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023104982,01187
202610020703,9,7,11,アルムアポジェ,牝3,53,今村聖奈,0:0:59.5,1,6-6,36.3,2.9,1,478,[西]北出成人,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023104328,01193
202610020703,10,6,9,ワカワカ,牝3,55,藤懸貴志,0:0:59.5,アタマ,14-13,35.4,343.3,13,444,[西]牧田和弥,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023107503,01138
202610020703,11,3,4,ノボリスマイル,牝3,55,太宰啓介,0:0:59.6,1/2,11-11,35.9,303.4,11,412,[西]石橋守,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023102020,01037
202610020703,12,3,3,スズカローズキング,牡3,57,飛田愛斗,0:0:59.8,1,1-2,37.4,37.2,8,462,[西]橋田宜長,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023104930,05609
202610020703,13,4,6,ハーブドーレ,牝3,55,城戸義政,0:1:00.1,2,11-11,36.4,317.5,12,494,[西]荒川義之,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023100309,01147
202610020703,14,6,10,メイショウボンテン,牡3,55,柴田裕一,0:1:00.3,1.1/4,8-10,37.0,455.9,14,442,[西]飯田祐史,1000,曇,ダート,稍重,2026年07月18日,未勝利,2023106572,01212
