,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010107,1,8,15,スズカミエール,牝5,56,ルメール,0:2:38.0,,5-5-5-5,34.6,2.5,1,482,[西]吉村圭司,2600,晴,芝,良,2026年01月24日,1勝クラス,2021102988,05339
202610010107,2,4,7,アスクデッドヒート,牡4,54,古川奈穂,0:2:38.1,クビ,3-3-3-2,34.9,10.6,4,466,[西]矢作芳人,2600,晴,芝,良,2026年01月24日,1勝クラス,2022105839,01190
202610010107,3,5,9,ゲンジ,牡4,57,下原理,0:2:38.2,1/2,12-13-12-12,34.4,11.1,5,430,[東]尾形和幸,2600,晴,芝,良,2026年01月24日,1勝クラス,2022105597,05328
202610010107,4,2,3,ニホンピロゴルディ,牡5,55,田山旺佑,0:2:38.2,クビ,11-10-8-8,34.6,11.1,6,468,[西]安達昭夫,2600,晴,芝,良,2026年01月24日,1勝クラス,2021103845,01220
202610010107,5,7,12,ローレルオーブ,牡4,57,斎藤新,0:2:38.2,ハナ,8-8-2-2,35.1,30.8,11,476,[西]杉山佳明,2600,晴,芝,良,2026年01月24日,1勝クラス,2022106940,01178
202610010107,6,3,5,ウインリュクス,牝6,53,石神深道,0:2:38.2,クビ,5-5-5-5,34.8,6.1,3,438,[西]吉田直弘,2600,晴,芝,良,2026年01月24日,1勝クラス,2020105189,01209
202610010107,6,5,8,オーサムユニバンス,牡5,58,富田暁,0:2:38.2,同着,10-10-8-8,34.7,6.0,2,436,[西]平田修,2600,晴,芝,良,2026年01月24日,1勝クラス,2021105687,01168
202610010107,8,4,6,サラコスティ,牡4,57,北村友一,0:2:38.3,1/2,12-12-14-12,34.4,17.0,7,474,[西]池添学,2600,晴,芝,良,2026年01月24日,1勝クラス,2022104793,01102
202610010107,9,3,4,シマサンブラック,牡4,57,丹内祐次,0:2:38.4,1/2,3-3-4-4,35.1,21.0,8,492,[東]蛯名正義,2600,晴,芝,良,2026年01月24日,1勝クラス,2022103642,01091
202610010107,10,7,13,ペリプルス,牡6,58,菊沢一樹,0:2:38.5,クビ,15-13-8-8,34.9,126.0,14,452,[東]佐藤吉勝,2600,晴,芝,良,2026年01月24日,1勝クラス,2020105796,01161
202610010107,11,1,1,ディスパラール,牝4,55,団野大成,0:2:38.5,クビ,5-5-8-5,35.0,28.1,10,440,[西]斉藤崇史,2600,晴,芝,良,2026年01月24日,1勝クラス,2022104138,01180
202610010107,12,2,2,マイネルボス,牡4,57,石川裕紀,0:2:39.1,3.1/2,8-8-12-8,35.3,162.2,15,452,[東]畠山吉宏,2600,晴,芝,良,2026年01月24日,1勝クラス,2022106770,01150
202610010107,13,6,10,ポテチ,牡4,57,松山弘平,0:2:39.5,2.1/2,1-1-1-1,36.5,21.7,9,414,[西]鈴木孝志,2600,晴,芝,良,2026年01月24日,1勝クラス,2022104494,01126
202610010107,14,6,11,ゴールドジェスター,セ4,57,野中悠太,0:2:39.8,1.3/4,12-13-15-15,35.7,72.9,13,440,[東]中川公成,2600,晴,芝,良,2026年01月24日,1勝クラス,2022106846,01158
202610010107,15,8,14,ヘルツアス,牝5,56,松若風馬,0:2:40.5,4,2-2-5-12,37.1,59.2,12,420,[西]森田直行,2600,晴,芝,良,2026年01月24日,1勝クラス,2021105985,01154
