,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011104,1,2,2,ホウオウプロサンゲ,牡5,60,小野寺祐,0:3:14.5,,2-1-1-1,13.6,7.2,3,512,[西]矢作芳人,2860,曇,障害,稍重,2026年02月28日,未勝利,2021105623,01123
202610011104,2,8,12,ホウオウユニコーン,牡7,60,伴啓太,0:3:17.5,大,7-7-2-2,13.8,11.5,6,494,[東]奥村武,2860,曇,障害,稍重,2026年02月28日,未勝利,2019105808,01149
202610011104,3,7,10,マグナレガリア,牡5,60,五十嵐雄,0:3:17.9,2.1/2,4-5-4-3,13.8,2.1,1,490,[東]相沢郁,2860,曇,障害,稍重,2026年02月28日,未勝利,2021106574,01069
202610011104,4,1,1,ゴーツウキリシマ,牝6,58,黒岩悠,0:3:19.7,大,3-3-2-3,14.0,4.8,2,462,[西]牧田和弥,2860,曇,障害,稍重,2026年02月28日,未勝利,2020109148,01072
202610011104,5,5,6,ミレニアムヒロイン,牝5,58,石神深一,0:3:20.0,1.3/4,9-8-7-7,14.0,91.4,10,458,[東]池上昌和,2860,曇,障害,稍重,2026年02月28日,未勝利,2021103480,01059
202610011104,6,4,4,ゲレル,牝4,57,上野翔,0:3:21.0,6,10-10-9-8,14.1,26.1,7,452,[東]小野次郎,2860,曇,障害,稍重,2026年02月28日,未勝利,2022101203,01087
202610011104,7,6,7,スティルシャイニン,牡4,57,水沼元輝,0:3:21.3,1.3/4,4-5-6-5,14.1,35.8,9,466,[東]天間昭一,2860,曇,障害,稍重,2026年02月28日,未勝利,2022103884,01201
202610011104,8,6,8,リードアクトレス,牝5,58,難波剛健,0:3:21.6,2,8-9-8-10,14.1,35.3,8,492,[西]安達昭夫,2860,曇,障害,稍重,2026年02月28日,未勝利,2021102654,01066
202610011104,9,7,9,ヒロノビックバン,牡4,59,大江原圭,0:3:21.7,アタマ,11-11-9-8,14.1,193.9,11,430,[東]蛯名利弘,2860,曇,障害,稍重,2026年02月28日,未勝利,2022106482,01120
202610011104,10,8,11,モズクルードラゴン,牡7,57,井上敏樹,0:3:21.8,3/4,1-2-5-5,14.1,234.5,12,488,[東]天間昭一,2860,曇,障害,稍重,2026年02月28日,未勝利,2019103719,01151
202610011104,11,5,5,ソレルビュレット,牡5,57,坂口智康,0:3:22.0,1.1/2,12-12-11-11,14.1,7.9,4,536,[東]宮田敬介,2860,曇,障害,稍重,2026年02月28日,未勝利,2021110061,01211
202610011104,中,3,3,ヴェールランス,牡7,60,江田勇亮,0:,,4-4,,8.3,5,450,[東]田村康仁,2860,曇,障害,稍重,2026年02月28日,未勝利,2019104767,01023
