,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020707,1,8,13,シュプリームレルム,牡3,57,西村淳也,0:1:47.8,,6-6-6-5,35.4,2.8,1,508,[西]高野友和,1800,晴,芝,良,2026年07月18日,未勝利,2023103488,01171
202610020707,2,5,8,ゴールデンテティス,牝3,55,加藤祥太,0:1:47.8,アタマ,4-4-3-2,35.7,5.6,3,460,[西]庄野靖志,1800,晴,芝,良,2026年07月18日,未勝利,2023101097,01156
202610020707,3,7,12,ネッカーズルム,牡3,57,高杉吏麒,0:1:48.5,4,3-3-4-3,36.3,4.7,2,454,[西]藤野健太,1800,晴,芝,良,2026年07月18日,未勝利,2023103639,01213
202610020707,4,2,2,ワンダーリュクス,牡3,54,森田誠也,0:1:48.6,3/4,10-12-14-10,35.0,22.2,7,482,[西]牧田和弥,1800,晴,芝,良,2026年07月18日,未勝利,2023105075,01222
202610020707,5,6,9,ヒロウッドテール,牡3,57,鮫島良太,0:1:49.0,2.1/2,2-2-2-3,37.0,55.5,9,456,[西]河嶋宏樹,1800,晴,芝,良,2026年07月18日,未勝利,2023100339,01099
202610020707,6,3,4,クラリノ,牝3,55,富田暁,0:1:49.4,2.1/2,8-8-8-7,36.7,72.3,10,418,[西]武英智,1800,晴,芝,良,2026年07月18日,未勝利,2023105119,01168
202610020707,7,8,14,ジージージェット,牡3,57,吉村誠之,0:1:49.5,1/2,5-4-4-5,37.3,31.3,8,564,[西]奥村豊,1800,晴,芝,良,2026年07月18日,未勝利,2023105979,01216
202610020707,8,5,7,チヨ,牝3,52,田山旺佑,0:1:49.6,1/2,13-12-10-9,36.7,9.1,5,476,[西]鈴木孝志,1800,晴,芝,良,2026年07月18日,未勝利,2023107543,01220
202610020707,9,4,6,ジリアート,牝3,53,今村聖奈,0:1:49.8,1.1/4,1-1-1-1,38.2,6.3,4,420,[西]矢作芳人,1800,晴,芝,良,2026年07月18日,未勝利,2023107309,01193
202610020707,10,7,11,エイシンミスリル,牝3,55,幸英明,0:1:50.3,3,6-6-6-7,37.9,9.2,6,434,[西]大久保龍,1800,晴,芝,良,2026年07月18日,未勝利,2023105494,00732
202610020707,11,6,10,メイショウツキヨ,牝3,53,柴田裕一,0:1:50.5,1.1/2,13-12-12-12,37.3,131.6,11,400,[西]飯田祐史,1800,晴,芝,良,2026年07月18日,未勝利,2023102067,01212
202610020707,12,3,3,ムーヴザニードル,牝3,55,長岡禎仁,0:1:50.5,クビ,10-10-11-14,37.4,168.3,13,474,[西]緒方努,1800,晴,芝,良,2026年07月18日,未勝利,2023101152,01142
202610020707,13,4,5,サンライズマシュー,牡3,57,国分恭介,0:1:50.7,1.1/4,10-10-12-12,37.5,162.4,12,464,[西]牧浦充徳,1800,晴,芝,良,2026年07月18日,未勝利,2023100931,01124
202610020707,14,1,1,アマノガワギンガ,牝3,55,中井裕二,0:1:51.0,1.3/4,8-8-8-10,38.3,274.4,14,454,[西]畑端省吾,1800,晴,芝,良,2026年07月18日,未勝利,2023105086,01141
