,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020303,1,4,8,ドリームプレミア,牡3,57,川田将雅,0:2:41.1,,10-9-5-1,37.1,2.1,1,500,[西]友道康夫,2600,曇,芝,重,2026年07月04日,未勝利,2023105571,01088
202610020303,2,6,11,シャンドラファール,牡3,57,松山弘平,0:2:41.6,3,8-9-3-3,38.2,3.4,2,490,[西]井上智史,2600,曇,芝,重,2026年07月04日,未勝利,2023107221,01126
202610020303,3,7,13,テイエムプレミラン,牡3,54,森田誠也,0:2:41.8,1.1/2,14-13-10-7,37.2,14.7,5,490,[西]宮地貴稔,2600,曇,芝,重,2026年07月04日,未勝利,2023104905,01222
202610020303,4,8,15,シャリキモン,牡3,57,角田大和,0:2:41.9,クビ,12-11-1-2,38.8,11.8,3,428,[西]吉田直弘,2600,曇,芝,重,2026年07月04日,未勝利,2023103743,01186
202610020303,5,3,5,リアライズパリオ,牡3,55,田山旺佑,0:2:42.4,3,12-13-4-4,38.6,13.6,4,498,[西]須貝尚介,2600,曇,芝,重,2026年07月04日,未勝利,2023103679,01220
202610020303,6,1,1,レットミーテイク,牡3,57,西塚洸二,0:2:42.5,3/4,6-6-10-8,38.0,44.4,10,484,[西]庄野靖志,2600,曇,芝,重,2026年07月04日,未勝利,2023101934,01200
202610020303,7,5,9,レイワノキセキ,牡3,57,高倉稜,0:2:42.5,アタマ,11-11-5-5,38.6,54.2,11,462,[西]本田優,2600,曇,芝,重,2026年07月04日,未勝利,2023102718,01130
202610020303,8,6,12,ブライトココナッツ,牝3,55,菱田裕二,0:2:44.8,大,15-15-2-5,41.6,74.5,13,420,[西]橋口慎介,2600,曇,芝,重,2026年07月04日,未勝利,2023102724,01144
202610020303,9,5,10,メイショウシュハリ,牝3,55,加藤祥太,0:2:47.2,大,2-2-5-9,43.2,127.5,14,464,[西]庄野靖志,2600,曇,芝,重,2026年07月04日,未勝利,2023100983,01156
202610020303,10,4,7,サトノトリニティ,牡3,57,高杉吏麒,0:2:47.2,クビ,16-16-16-15,41.2,20.2,7,494,[西]池江泰寿,2600,曇,芝,重,2026年07月04日,未勝利,2023107272,01213
202610020303,11,7,14,カパルア,牡3,57,太宰啓介,0:2:47.7,2.1/2,4-5-14-14,42.8,25.7,8,542,[西]松永幹夫,2600,曇,芝,重,2026年07月04日,未勝利,2023105234,01037
202610020303,12,1,2,ベルドゥニュイ,牝3,55,富田暁,0:2:47.9,1.1/2,6-6-10-11,43.4,241.0,16,434,[西]矢作芳人,2600,曇,芝,重,2026年07月04日,未勝利,2023105349,01168
202610020303,13,8,16,マイネルホウセン,牡3,57,吉村誠之,0:2:48.4,3,2-2-5-9,44.5,18.8,6,464,[西]清水久詞,2600,曇,芝,重,2026年07月04日,未勝利,2023106487,01216
202610020303,14,2,3,ビースペシフィック,牡3,57,国分優作,0:2:49.1,4,8-6-13-13,44.4,155.2,15,510,[西]河嶋宏樹,2600,曇,芝,重,2026年07月04日,未勝利,2023106361,01125
202610020303,15,3,6,ミスティックレイン,牡3,57,西村淳也,0:2:50.0,5,1-1-15-16,44.8,66.6,12,490,[西]宮本博,2600,曇,芝,重,2026年07月04日,未勝利,2023106911,01171
202610020303,16,2,4,スピーチバルーン,牝3,55,団野大成,0:2:50.1,クビ,4-4-9-11,45.7,32.4,9,438,[西]吉村圭司,2600,曇,芝,重,2026年07月04日,未勝利,2023103457,01180
