,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011202,1,8,15,アストリル,牝3,55,丹内祐次,0:2:03.5,,2-2-2-2,36.3,1.6,1,438,[東]鈴木慎太,2000,晴,芝,良,2026年03月01日,未勝利,2023101591,01091
202610011202,2,2,4,ウィスカーパッド,牝3,55,鮫島克駿,0:2:03.6,1/2,1-1-2-2,36.5,5.9,3,438,[西]藤岡健一,2000,晴,芝,良,2026年03月01日,未勝利,2023103380,01157
202610011202,3,3,5,ナムラオリガミ,牝3,55,小崎綾也,0:2:03.9,2,4-4-7-5,36.2,158.2,13,442,[西]高橋一哉,2000,晴,芝,良,2026年03月01日,未勝利,2023106236,01152
202610011202,4,7,14,ハナコトバ,牝3,53,今村聖奈,0:2:04.1,1,8-8-7-7,36.5,4.3,2,448,[西]寺島良,2000,晴,芝,良,2026年03月01日,未勝利,2023102984,01193
202610011202,5,6,11,ノヴァレジーナ,牝3,53,柴田裕一,0:2:04.1,クビ,6-6-4-5,36.8,49.9,7,446,[西]中尾秀正,2000,晴,芝,良,2026年03月01日,未勝利,2023105587,01212
202610011202,6,7,13,アメジストブリエ,牝3,55,富田暁,0:2:04.2,1/2,15-15-11-10,36.4,63.8,8,436,[西]武英智,2000,晴,芝,良,2026年03月01日,未勝利,2023105040,01168
202610011202,7,2,3,カヴァティーナ,牝3,55,国分恭介,0:2:04.3,3/4,15-16-16-15,35.8,126.1,11,436,[西]大根田裕,2000,晴,芝,良,2026年03月01日,未勝利,2023104202,01124
202610011202,8,8,16,メイショウシュハリ,牝3,55,加藤祥太,0:2:04.3,クビ,12-12-1-1,37.3,130.7,12,452,[西]庄野靖志,2000,晴,芝,良,2026年03月01日,未勝利,2023100983,01156
202610011202,9,5,9,ココソラーレ,牝3,52,橋木太希,0:2:04.4,クビ,10-10-7-10,36.7,293.6,15,424,[東]天間昭一,2000,晴,芝,良,2026年03月01日,未勝利,2023109031,01215
202610011202,10,1,2,リーベンスヴェルト,牝3,51,河原田菜,0:2:04.4,ハナ,13-12-14-15,36.2,117.5,10,416,[西]池江泰寿,2000,晴,芝,良,2026年03月01日,未勝利,2023103496,01204
202610011202,11,1,1,エイシンウィスパー,牝3,55,松若風馬,0:2:04.4,クビ,4-4-7-7,36.8,20.9,5,482,[西]今野貞一,2000,晴,芝,良,2026年03月01日,未勝利,2023105484,01154
202610011202,12,5,10,ホッコームジカ,牝3,55,吉田隼人,0:2:04.7,1.1/2,2-2-5-4,37.3,210.5,14,422,[西]飯田祐史,2000,晴,芝,良,2026年03月01日,未勝利,2023101743,01095
202610011202,13,6,12,ジャストマイウェイ,牝3,52,舟山瑠泉,0:2:04.7,クビ,13-14-14-13,36.6,11.8,4,502,[東]国枝栄,2000,晴,芝,良,2026年03月01日,未勝利,2023105362,01221
202610011202,14,4,7,トゥスコラーナ,牝3,52,田山旺佑,0:2:04.8,アタマ,8-8-11-10,36.9,26.6,6,452,[西]松永幹夫,2000,晴,芝,良,2026年03月01日,未勝利,2023106987,01220
202610011202,15,3,6,チョウシュンカ,牝3,52,石田拓郎,0:2:05.1,2,10-10-11-13,37.2,372.4,16,386,[東]村田一誠,2000,晴,芝,良,2026年03月01日,未勝利,2023106456,01203
202610011202,16,4,8,ヴェネラブル,牝3,55,西塚洸二,0:2:05.7,3.1/2,6-6-5-7,38.3,84.0,9,430,[西]吉村圭司,2000,晴,芝,良,2026年03月01日,未勝利,2023102421,01200
