,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020104,1,2,4,タマモスカイ,牡3,55,田山旺佑,0:1:44.5,,7-7-7-5,37.7,9.5,6,484,[西]茶木太樹,1700,曇,ダート,不良,2026年06月27日,未勝利,2023102469,01220
202610020104,2,4,8,アイランド,牡3,57,吉村誠之,0:1:44.5,アタマ,3-3-3-3,38.2,2.9,1,474,[西]清水久詞,1700,曇,ダート,不良,2026年06月27日,未勝利,2023100944,01216
202610020104,3,3,5,ソルアモール,牝3,55,団野大成,0:1:44.7,1,9-9-8-5,37.8,26.8,8,458,[西]宮本博,1700,曇,ダート,不良,2026年06月27日,未勝利,2023100906,01180
202610020104,4,7,13,ラッキーヴォーグ,牡3,57,藤懸貴志,0:1:44.9,1,1-1-1-1,38.9,8.8,5,470,[西]牧田和弥,1700,曇,ダート,不良,2026年06月27日,未勝利,2023105657,01138
202610020104,5,1,2,セイウンダイフク,牡3,55,永島まな,0:1:44.9,クビ,12-12-12-9,37.4,73.7,11,430,[西]宮本博,1700,曇,ダート,不良,2026年06月27日,未勝利,2023104705,01187
202610020104,6,5,10,ディープシャロー,牡3,57,太宰啓介,0:1:45.1,1,2-2-2-2,38.9,15.1,7,508,[西]本田優,1700,曇,ダート,不良,2026年06月27日,未勝利,2023100621,01037
202610020104,7,3,6,シャンパンスター,牝3,55,国分恭介,0:1:45.3,1.1/4,3-3-3-3,39.0,4.6,2,416,[西]緒方努,1700,曇,ダート,不良,2026年06月27日,未勝利,2023100112,01124
202610020104,8,1,1,サカトクフェイス,牡3,57,長岡禎仁,0:1:46.2,5,8-9-9-8,39.1,135.1,13,444,[西]今野貞一,1700,曇,ダート,不良,2026年06月27日,未勝利,2023101898,01142
202610020104,9,8,15,グレートアゲイン,牡3,55,柴田裕一,0:1:46.3,3/4,13-13-11-9,38.9,320.7,16,476,[西]牧浦充徳,1700,曇,ダート,不良,2026年06月27日,未勝利,2023100567,01212
202610020104,10,5,9,オセアスターライト,セ3,57,角田大和,0:1:46.6,1.3/4,16-16-16-15,37.9,285.3,14,458,[西]東田明士,1700,曇,ダート,不良,2026年06月27日,未勝利,2023100058,01186
202610020104,11,6,12,テイエムロングダン,牡3,57,国分優作,0:1:46.9,1.1/2,15-15-14-12,38.9,299.6,15,458,[西]浜田多実,1700,曇,ダート,不良,2026年06月27日,未勝利,2023101334,01125
202610020104,12,2,3,シンゼンコジロウ,牡3,55,今村聖奈,0:1:47.0,3/4,14-14-15-14,38.9,70.2,10,450,[西]飯田祐史,1700,曇,ダート,不良,2026年06月27日,未勝利,2023107480,01193
202610020104,13,8,16,ルージュエテルナ,牝3,55,西塚洸二,0:1:47.1,1/2,5-3-3-7,40.7,6.5,3,480,[西]友道康夫,1700,曇,ダート,不良,2026年06月27日,未勝利,2023103330,01200
202610020104,14,4,7,シャドウクライ,牝3,55,松山弘平,0:1:47.5,2,11-11-10-12,40.2,36.6,9,460,[西]杉山佳明,1700,曇,ダート,不良,2026年06月27日,未勝利,2023103507,01126
202610020104,15,7,14,アップターンデイ,牡3,57,高杉吏麒,0:1:49.4,大,6-6-6-9,42.7,7.6,4,488,[西]藤岡健一,1700,曇,ダート,不良,2026年06月27日,未勝利,2023106772,01213
202610020104,16,6,11,ルヴレアール,牡3,54,森田誠也,0:1:53.1,大,9-7-13-16,45.5,73.8,12,470,[西]角田晃一,1700,曇,ダート,不良,2026年06月27日,未勝利,2023106319,01222
