,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010412,1,5,10,セイウンデセオ,牝5,56,菊沢一樹,0:1:07.3,,11-9,33.5,8.8,5,492,[東]小手川準,1200,曇,芝,良,2026年02月01日,1勝クラス,2021100248,01161
202610010412,2,8,16,ジェニファー,牝5,53,田山旺佑,0:1:07.4,1/2,1-1,34.5,4.8,1,448,[西]浜田多実,1200,曇,芝,良,2026年02月01日,1勝クラス,2021103932,01220
202610010412,3,8,18,ブライトアゲイン,牝5,55,松本大輝,0:1:07.5,3/4,2-2,34.4,22.5,11,484,[西]森秀行,1200,曇,芝,良,2026年02月01日,1勝クラス,2021110014,01191
202610010412,4,1,2,ナンナンプー,牝4,53,石神深道,0:1:07.6,クビ,8-5,34.0,28.3,12,462,[東]水野貴広,1200,曇,芝,良,2026年02月01日,1勝クラス,2022102878,01209
202610010412,5,7,14,ミエノブラボー,牝5,53,石田拓郎,0:1:08.0,2.1/2,12-13,34.0,10.8,7,476,[東]田中勝春,1200,曇,芝,良,2026年02月01日,1勝クラス,2021104137,01203
202610010412,6,5,9,プリュノワール,牝5,53,舟山瑠泉,0:1:08.0,クビ,18-17,33.0,8.5,4,450,[東]浅利英明,1200,曇,芝,良,2026年02月01日,1勝クラス,2021105747,01221
202610010412,7,2,3,スネーフリンガ,牝4,56,丸山元気,0:1:08.0,クビ,9-7,34.3,11.8,8,460,[西]森田直行,1200,曇,芝,良,2026年02月01日,1勝クラス,2022103039,01127
202610010412,8,2,4,ホリーアン,牝4,55,西塚洸二,0:1:08.0,ハナ,14-14,33.7,101.5,15,436,[東]萱野浩二,1200,曇,芝,良,2026年02月01日,1勝クラス,2022106065,01200
202610010412,9,1,1,ルシェロアズーリ,牝4,53,小林美駒,0:1:08.1,1/2,4-4,34.7,7.4,2,438,[東]鈴木伸尋,1200,曇,芝,良,2026年02月01日,1勝クラス,2022105996,01206
202610010412,10,3,5,ランスロット,セ5,56,柴田裕一,0:1:08.2,クビ,16-15,33.4,77.9,14,464,[東]本間忍,1200,曇,芝,良,2026年02月01日,1勝クラス,2021100901,01212
202610010412,11,7,13,インターポーザー,牡4,58,小沢大仁,0:1:08.3,1/2,15-15,33.8,33.4,13,514,[西]高野友和,1200,曇,芝,良,2026年02月01日,1勝クラス,2022104649,01185
202610010412,12,4,7,ダニエルバローズ,牡4,55,和田陽希,0:1:08.3,クビ,3-3,35.1,9.3,6,534,[西]杉山晴紀,1200,曇,芝,良,2026年02月01日,1勝クラス,2022101431,01223
202610010412,13,6,12,ハーフェン,牝4,56,鮫島克駿,0:1:08.5,1.1/4,9-9,34.8,15.2,9,408,[東]新開幸一,1200,曇,芝,良,2026年02月01日,1勝クラス,2022100614,01157
202610010412,14,7,15,ブライアーヒル,牝4,56,横山琉人,0:1:08.9,2.1/2,4-5,35.5,19.9,10,482,[西]中尾秀正,1200,曇,芝,良,2026年02月01日,1勝クラス,2022106016,01192
202610010412,15,6,11,ビスケット,牝6,53,古川奈穂,0:1:09.0,1/2,12-11,35.1,121.6,16,478,[東]和田雄二,1200,曇,芝,良,2026年02月01日,1勝クラス,2020101171,01190
202610010412,16,8,17,ザブルース,牝5,56,小林凌大,0:1:09.2,1,16-17,34.5,180.7,18,436,[東]土田稔,1200,曇,芝,良,2026年02月01日,1勝クラス,2021100121,01177
202610010412,17,3,6,マグネシアブリック,牡4,58,丹内祐次,0:1:09.2,ハナ,6-7,35.7,7.8,3,480,[東]中舘英二,1200,曇,芝,良,2026年02月01日,1勝クラス,2022101920,01091
202610010412,18,4,8,リアンエターナル,牝4,56,野中悠太,0:1:09.9,4,6-11,36.4,128.1,17,440,[東]武藤善則,1200,曇,芝,良,2026年02月01日,1勝クラス,2022104499,01158
