,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011111,1,5,9,ホウオウアートマン,牡4,57,菱田裕二,0:2:00.9,,15-15-12-9,35.7,5.1,2,464,[西]矢作芳人,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2022104845,01144
202610011111,2,7,12,ワザモノ,牡8,58,黛弘人,0:2:01.0,3/4,11-10-10-9,35.9,106.1,15,500,[東]尾関知人,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2018103560,01109
202610011111,3,4,7,タイセイリコルド,牡4,57,丹内祐次,0:2:01.2,1.1/4,9-9-6-4,36.3,3.0,1,480,[西]小栗実,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2022104167,01091
202610011111,4,5,8,シンゼンカガ,牡4,57,吉田隼人,0:2:01.4,1.1/2,3-3-3-2,36.7,9.7,4,454,[西]荒川義之,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2022105345,01095
202610011111,5,8,15,レッセパッセ,牝5,56,菊沢一樹,0:2:01.4,クビ,13-13-13-14,36.1,67.2,13,386,[東]柄崎将寿,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2021106826,01161
202610011111,6,1,1,オメガインペリアル,牡5,58,松本大輝,0:2:01.6,1.1/4,1-1-1-1,37.1,46.5,12,474,[西]安田翔伍,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2021110078,01191
202610011111,7,7,13,ヤマニンループ,牡7,58,古川吉洋,0:2:01.8,1.1/4,13-13-13-14,36.5,17.6,8,446,[西]松永幹夫,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2019100606,01015
202610011111,8,2,3,ニホンピロホリデー,牝5,56,和田陽希,0:2:01.8,アタマ,10-10-13-9,36.5,46.0,11,410,[西]緒方努,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2021104208,01223
202610011111,9,4,6,マイネルフーガ,牡4,57,斎藤新,0:2:02.0,1,6-5-6-7,37.0,13.9,6,480,[東]鈴木慎太,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2022106813,01178
202610011111,10,3,5,ファミリーツリー,牝5,56,古川奈穂,0:2:02.0,アタマ,11-10-10-9,36.9,28.2,10,460,[西]河嶋宏樹,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2021106642,01190
202610011111,11,6,11,フナデ,牡5,58,丸山元気,0:2:02.1,3/4,8-8-3-4,37.3,12.0,5,454,[東]嘉藤貴行,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2021103790,01127
202610011111,12,6,10,プラニスフェリオ,牡6,58,国分恭介,0:2:02.2,1/2,6-5-3-4,37.4,78.2,14,506,[西]牧浦充徳,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2020100640,01124
202610011111,13,2,2,プリズマジコ,牡5,58,秋山稔樹,0:2:02.3,1/2,5-5-6-7,37.3,15.9,7,450,[西]高橋義忠,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2021106077,01181
202610011111,14,8,14,クラヴァンス,牡4,57,西塚洸二,0:2:02.5,1.1/2,2-2-2-2,37.9,5.2,3,476,[西]友道康夫,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2022104669,01200
202610011111,15,3,4,バルティカ,牡4,57,小沢大仁,0:2:05.2,大,3-3-6-9,40.3,21.8,9,450,[西]高橋亮,2000,晴,芝,稍重,2026年02月28日,2勝クラス,2022105018,01185
