,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020309,1,6,7,グッドピース,牡3,55,西村淳也,0:1:09.2,,8-6,35.3,2.3,1,446,[西]高野友和,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2023110055,01171
202610020309,2,8,11,ミライハーモニー,牝5,56,今村聖奈,0:1:09.3,3/4,5-6,35.5,7.1,4,418,[西]飯田祐史,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2021104671,01193
202610020309,3,5,5,ケイアイクビラ,牡6,58,加藤祥太,0:1:09.3,ハナ,5-3,35.5,16.9,7,498,[西]宮本博,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2020105561,01156
202610020309,4,8,12,ラブアイミー,牝4,56,幸英明,0:1:09.5,1.1/4,9-9,35.4,45.8,9,404,[西]森田直行,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2022107258,00732
202610020309,5,4,4,キョラムン,牝4,56,太宰啓介,0:1:09.6,1/2,11-11,35.3,5.2,2,464,[西]石橋守,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2022107147,01037
202610020309,6,7,9,マウンテンバローズ,牡3,55,吉村誠之,0:1:09.7,3/4,9-11,35.5,9.4,5,532,[西]清水久詞,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2023100942,01216
202610020309,7,6,8,ギザキズラヴ,牝4,56,田口貫太,0:1:09.8,1/2,5-6,36.0,58.4,10,460,[西]加藤公太,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2022106715,01208
202610020309,8,3,3,スピリットライズ,セ4,58,高杉吏麒,0:1:10.0,1.1/4,4-3,36.4,14.0,6,428,[西]高柳大輔,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2022103750,01213
202610020309,9,5,6,ソリスディエス,牡4,58,田山旺佑,0:1:10.6,3.1/2,2-2,37.3,20.2,8,486,[西]小崎憲,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2022105496,01220
202610020309,10,7,10,リアルアルバ,牡3,55,西塚洸二,0:1:10.7,アタマ,11-9,36.4,59.3,11,466,[西]大橋勇樹,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2023101065,01200
202610020309,11,1,1,フィオラーノ,牡3,55,松若風馬,0:1:10.8,1/2,1-1,37.5,6.9,3,448,[西]吉田直弘,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2023102027,01154
202610020309,12,2,2,ネフェルアスティ,牝3,53,望月洵輝,0:1:11.8,6,2-3,38.5,113.6,12,422,[地]今津博之,1200,曇,芝,稍重,2026年07月04日,1勝クラス,2023105129,05666
