,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020407,1,1,1,ドラムメジャー,牝3,55,松山弘平,0:1:09.7,,1-1,36.6,4.5,2,482,[西]東田明士,1200,曇,芝,重,2026年07月05日,未勝利,2023102185,01126
202610020407,2,7,13,ホッコームジカ,牝3,55,幸英明,0:1:10.1,2.1/2,12-12,35.4,35.8,8,426,[西]飯田祐史,1200,曇,芝,重,2026年07月05日,未勝利,2023101743,00732
202610020407,3,4,7,トウカイジーク,牡3,55,今村聖奈,0:1:10.2,1,7-7,35.9,6.2,3,434,[西]野中賢二,1200,曇,芝,重,2026年07月05日,未勝利,2023100555,01193
202610020407,4,6,12,ケイアイブラック,牡3,57,藤懸貴志,0:1:10.3,1/2,10-10,35.9,15.7,5,474,[西]梅田智之,1200,曇,芝,重,2026年07月05日,未勝利,2023105761,01138
202610020407,5,3,6,メイショウジーニー,牝3,53,柴田裕一,0:1:10.3,ハナ,3-3,36.6,121.4,14,396,[西]秋山真一,1200,曇,芝,重,2026年07月05日,未勝利,2023106566,01212
202610020407,6,4,8,ファイティンアスク,牝3,55,中井裕二,0:1:10.4,クビ,15-13,35.4,16.6,6,444,[西]中内田充,1200,曇,芝,重,2026年07月05日,未勝利,2023100473,01141
202610020407,7,8,16,ベルフィーノ,牝3,53,永島まな,0:1:10.5,1/2,4-4,36.6,39.0,9,444,[西]宮本博,1200,曇,芝,重,2026年07月05日,未勝利,2023101013,01187
202610020407,8,2,4,キャンディーズ,牝3,55,田口貫太,0:1:10.7,1.1/4,7-7,36.4,98.7,13,400,[西]四位洋文,1200,曇,芝,重,2026年07月05日,未勝利,2023106189,01208
202610020407,9,8,15,グロリアスニケ,牝3,55,松若風馬,0:1:10.8,1/2,5-5,36.7,151.4,15,428,[西]千田輝彦,1200,曇,芝,重,2026年07月05日,未勝利,2023102113,01154
202610020407,10,1,2,タワーオブバベル,牡3,55,田山旺佑,0:1:10.8,アタマ,11-10,36.3,8.6,4,510,[西]坂口智康,1200,曇,芝,重,2026年07月05日,未勝利,2023101140,01220
202610020407,11,3,5,ファーストアタック,牡3,57,高杉吏麒,0:1:10.8,アタマ,12-13,36.2,16.9,7,432,[西]緒方努,1200,曇,芝,重,2026年07月05日,未勝利,2023109150,01213
202610020407,12,6,11,ルルハート,牝3,55,加藤祥太,0:1:10.9,クビ,7-7,36.6,53.8,10,434,[西]庄野靖志,1200,曇,芝,重,2026年07月05日,未勝利,2023104258,01156
202610020407,13,2,3,サウンドヴィヴァン,牡3,54,森田誠也,0:1:11.1,1.1/4,2-2,37.6,58.5,11,446,[西]斉藤崇史,1200,曇,芝,重,2026年07月05日,未勝利,2023104249,01222
202610020407,14,5,10,アッセクシー,牝3,52,川端海翼,0:1:11.1,クビ,15-15,36.2,177.3,16,412,[西]庄野靖志,1200,曇,芝,重,2026年07月05日,未勝利,2023102214,01195
202610020407,15,5,9,ナムラオットー,牡3,57,城戸義政,0:1:11.4,1.3/4,12-16,36.7,70.2,12,460,[西]荒川義之,1200,曇,芝,重,2026年07月05日,未勝利,2023106232,01147
202610020407,16,7,14,パトローナス,セ3,57,川田将雅,0:1:13.5,大,5-5,39.4,2.2,1,470,[西]高橋亮,1200,曇,芝,重,2026年07月05日,未勝利,2023106931,01088
