,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010203,1,3,3,ララアヴリル,セ4,55,森田誠也,0:0:58.9,,1-1,35.9,3.6,1,474,[西]斉藤崇史,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022110087,01222
202610010203,2,2,2,アイファーモービル,牡4,58,丸山元気,0:0:59.2,1.3/4,11-7,35.0,4.4,3,476,[西]宮本博,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022101117,01127
202610010203,3,4,5,ヨドノゴールド,牡8,55,和田陽希,0:0:59.6,2.1/2,5-5,36.1,10.4,5,478,[西]西園正都,1000,晴,ダート,良,2026年01月25日,1勝クラス,2018103293,01223
202610010203,4,6,9,オコジュ,牝6,56,嶋田純次,0:0:59.7,1/2,9-3,35.9,153.0,12,474,[東]矢嶋大樹,1000,晴,ダート,良,2026年01月25日,1勝クラス,2020101265,01134
202610010203,5,1,1,マカニ,牝4,53,石田拓郎,0:0:59.8,3/4,2-2,36.5,13.6,6,470,[東]尾形和幸,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022104370,01203
202610010203,6,5,7,カップッチョ,牡9,58,黛弘人,0:1:00.1,1.1/2,13-11,35.6,210.3,13,508,[東]南田美知,1000,晴,ダート,良,2026年01月25日,1勝クラス,2017104266,01109
202610010203,7,7,12,ラインパシオン,牝4,53,舟山瑠泉,0:1:00.2,3/4,10-10,36.1,29.3,9,396,[東]水野貴広,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022106190,01221
202610010203,8,7,11,ヒラボクカレラ,牡4,55,田山旺佑,0:1:00.2,クビ,5-7,36.6,3.8,2,470,[西]奥村豊,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022102993,01220
202610010203,9,3,4,スパークルジョイ,牝5,56,斎藤新,0:1:01.0,5,2-3,37.7,14.9,7,454,[西]前川恭子,1000,晴,ダート,良,2026年01月25日,1勝クラス,2021101891,01178
202610010203,10,4,6,アームズクイーン,牝4,56,武藤雅,0:1:01.2,1.1/2,2-5,37.8,70.1,11,470,[東]武藤善則,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022100961,01169
202610010203,11,8,13,セイルロケット,牡4,54,河原田菜,0:1:01.4,3/4,5-7,37.8,7.9,4,464,[西]橋口慎介,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022104858,01204
202610010203,12,8,14,ジェイエルバース,牡4,58,菊沢一樹,0:1:01.9,3,5-11,38.3,57.9,10,502,[東]小西一男,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022100604,01161
202610010203,13,6,10,シュシュトディエス,牝5,56,小林凌大,0:1:02.0,1,13-14,37.5,318.0,14,466,[東]石栗龍彦,1000,晴,ダート,良,2026年01月25日,1勝クラス,2021106178,01177
202610010203,14,5,8,ハッピービバーク,牝4,53,小林美駒,0:1:02.5,3,11-13,38.3,23.6,8,462,[東]嘉藤貴行,1000,晴,ダート,良,2026年01月25日,1勝クラス,2022100618,01206
