,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020503,1,5,10,フィニステーレ,牝3,55,酒井学,0:2:01.0,,1-1-1-1,35.3,11.0,6,474,[西]辻野泰之,2000,晴,芝,良,2026年07月11日,未勝利,2023102247,01034
202610020503,2,7,14,タイセイアビオン,牝3,55,団野大成,0:2:01.1,1/2,2-2-2-2,35.3,11.5,7,426,[西]浜田多実,2000,晴,芝,良,2026年07月11日,未勝利,2023105225,01180
202610020503,3,4,7,ハナコトバ,牝3,53,今村聖奈,0:2:01.3,1.1/4,6-6-6-6,34.9,6.3,3,454,[西]寺島良,2000,晴,芝,良,2026年07月11日,未勝利,2023102984,01193
202610020503,4,8,16,ビシェノ,牝3,55,西村淳也,0:2:01.3,ハナ,3-3-3-3,35.3,9.2,4,430,[西]安田翔伍,2000,晴,芝,良,2026年07月11日,未勝利,2023107253,01171
202610020503,5,8,18,クランズクラウン,牝3,55,コレット,0:2:01.3,クビ,9-8-9-9,34.8,3.7,1,508,[西]杉山晴紀,2000,晴,芝,良,2026年07月11日,未勝利,2023107197,05691
202610020503,6,3,6,トラカイキャッスル,牝3,55,田口貫太,0:2:01.5,1.1/4,3-3-4-3,35.4,5.8,2,434,[西]西村真幸,2000,晴,芝,良,2026年07月11日,未勝利,2023103412,01208
202610020503,7,8,17,ワンダースアン,牝3,52,森田誠也,0:2:01.6,アタマ,6-6-6-6,35.3,91.3,14,464,[西]斉藤崇史,2000,晴,芝,良,2026年07月11日,未勝利,2023101639,01222
202610020503,8,5,9,ベルトナリテ,牝3,55,松山弘平,0:2:02.0,2.1/2,12-10-6-6,35.7,9.6,5,422,[西]辻野泰之,2000,晴,芝,良,2026年07月11日,未勝利,2023103549,01126
202610020503,9,2,4,フィエールシャンテ,牝3,55,高杉吏麒,0:2:02.0,クビ,3-3-4-5,35.9,16.0,9,434,[西]小椋研介,2000,晴,芝,良,2026年07月11日,未勝利,2023100868,01213
202610020503,10,7,15,ソニックブーム,牝3,55,松若風馬,0:2:02.1,3/4,15-14-9-10,35.6,12.3,8,460,[西]柴田卓,2000,晴,芝,良,2026年07月11日,未勝利,2023102008,01154
202610020503,11,7,13,メイショウバルキア,牝3,55,国分恭介,0:2:02.2,1/2,8-8-9-10,35.7,239.1,18,426,[西]渡辺薫彦,2000,晴,芝,良,2026年07月11日,未勝利,2023102080,01124
202610020503,12,6,12,マコトエウロペ,牝3,55,太宰啓介,0:2:02.4,1,17-16-12-12,35.6,71.0,13,402,[西]昆貢,2000,晴,芝,良,2026年07月11日,未勝利,2023105054,01037
202610020503,13,2,3,ゴールドアベニュー,牝3,55,富田暁,0:2:02.6,1.1/4,12-13-12-12,35.7,64.5,11,426,[西]宮地貴稔,2000,晴,芝,良,2026年07月11日,未勝利,2023101197,01168
202610020503,14,4,8,アメジストブリエ,牝3,55,高倉稜,0:2:02.8,1.1/4,9-10-12-14,36.0,67.3,12,434,[西]武英智,2000,晴,芝,良,2026年07月11日,未勝利,2023105040,01130
202610020503,15,1,1,ドントゥール,牝3,55,吉村誠之,0:2:02.9,クビ,12-14-16-16,35.9,166.9,16,470,[西]杉山晴紀,2000,晴,芝,良,2026年07月11日,未勝利,2023102949,01216
202610020503,16,6,11,メイショウタカネ,牝3,55,幸英明,0:2:03.4,3,11-10-12-14,36.6,147.6,15,406,[西]岡田稲男,2000,晴,芝,良,2026年07月11日,未勝利,2023105028,00732
202610020503,17,1,2,ワラビガミ,牝3,53,田山旺佑,0:2:04.1,4,16-16-17-17,36.8,22.2,10,422,[西]新谷功一,2000,晴,芝,良,2026年07月11日,未勝利,2023102698,01220
202610020503,18,3,5,マスアンジュ,牝3,55,岡田祥嗣,0:2:06.3,大,17-18-18-18,38.1,232.1,17,432,[西]吉田直弘,2000,晴,芝,良,2026年07月11日,未勝利,2023105687,05429
