,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020403,1,3,5,アオイハルカ,牝3,53,今村聖奈,0:2:01.9,,11-11-12-12,36.3,39.3,8,426,[西]大久保龍,2000,曇,芝,重,2026年07月05日,未勝利,2023106068,01193
202610020403,2,6,12,ベルトナリテ,牝3,55,田口貫太,0:2:02.2,1.1/2,16-16-12-5,36.6,160.9,16,424,[西]辻野泰之,2000,曇,芝,重,2026年07月05日,未勝利,2023103549,01208
202610020403,3,3,6,タイセイアビオン,牝3,55,団野大成,0:2:02.3,3/4,6-4-4-4,37.4,43.7,9,426,[西]浜田多実,2000,曇,芝,重,2026年07月05日,未勝利,2023105225,01180
202610020403,4,2,4,ウィスカーパッド,牝3,55,高杉吏麒,0:2:02.5,1.1/4,1-1-1-1,37.9,4.5,3,438,[西]藤岡健一,2000,曇,芝,重,2026年07月05日,未勝利,2023103380,01213
202610020403,5,4,8,クラリノ,牝3,55,富田暁,0:2:02.6,3/4,8-7-6-5,37.5,118.2,14,422,[西]武英智,2000,曇,芝,重,2026年07月05日,未勝利,2023105119,01168
202610020403,6,2,3,サンタカタリナ,牝3,55,コレット,0:2:02.7,クビ,14-15-12-9,37.1,18.7,6,458,[西]杉山晴紀,2000,曇,芝,重,2026年07月05日,未勝利,2023104879,05691
202610020403,7,4,7,リボンインザスカイ,牝3,55,菱田裕二,0:2:02.9,1.1/2,2-2-2-2,38.3,12.5,5,478,[西]安田翔伍,2000,曇,芝,重,2026年07月05日,未勝利,2023104882,01144
202610020403,8,8,17,ティタノマキア,牝3,55,西村淳也,0:2:03.2,1.1/2,2-2-2-2,38.6,4.1,2,470,[西]池添学,2000,曇,芝,重,2026年07月05日,未勝利,2023107092,01171
202610020403,9,8,18,ノヴァレジーナ,牝3,53,永島まな,0:2:03.2,クビ,12-12-9-8,37.8,72.9,13,452,[西]中尾秀正,2000,曇,芝,重,2026年07月05日,未勝利,2023105587,01187
202610020403,10,6,11,メイショウコハル,牝3,53,田山旺佑,0:2:03.3,1/2,17-17-12-9,37.6,7.9,4,426,[西]四位洋文,2000,曇,芝,重,2026年07月05日,未勝利,2023105036,01220
202610020403,11,7,14,トライアンドエラー,牝3,55,川須栄彦,0:2:03.8,3,8-10-6-5,38.7,124.1,15,488,[西]加藤公太,2000,曇,芝,重,2026年07月05日,未勝利,2023106776,01128
202610020403,12,5,10,オーマイラッキーン,牝3,55,酒井学,0:2:04.0,1.1/4,4-4-4-9,39.0,22.0,7,484,[西]高橋康之,2000,曇,芝,重,2026年07月05日,未勝利,2023102060,01034
202610020403,13,1,1,グランブーケ,牝3,55,石川裕紀,0:2:04.2,1.1/4,14-12-17-17,38.3,62.0,12,438,[西]福永祐一,2000,曇,芝,重,2026年07月05日,未勝利,2023104375,01150
202610020403,14,7,15,ゴッドアミーラ,牝3,55,角田大和,0:2:04.6,2,18-17-17-13,38.7,47.4,10,474,[西]角田晃一,2000,曇,芝,重,2026年07月05日,未勝利,2023104062,01186
202610020403,15,1,2,ケンブリッジグレイ,牝3,52,森田誠也,0:2:04.9,2,8-7-12-15,39.3,58.2,11,452,[西]渡辺薫彦,2000,曇,芝,重,2026年07月05日,未勝利,2023105085,01222
202610020403,16,7,13,ノクスカンパーナ,牝3,55,松若風馬,0:2:05.1,1.1/4,6-7-9-13,39.7,173.9,17,484,[西]吉岡辰弥,2000,曇,芝,重,2026年07月05日,未勝利,2023105168,01154
202610020403,17,5,9,メイプルキュート,牝3,55,亀田温心,0:2:06.8,10,12-12-9-16,41.3,197.6,18,430,[西]北出成人,2000,曇,芝,重,2026年07月05日,未勝利,2023102775,01176
202610020403,中,8,16,カトマンズゴールド,牝3,55,松山弘平,0:,,4-4-8-18,,2.9,1,458,[西]宮本博,2000,曇,芝,重,2026年07月05日,未勝利,2023103367,01126
