,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020203,1,3,5,タイガーロード,牡3,57,酒井学,0:1:09.2,,5-4,35.0,12.3,5,458,[西]大橋勇樹,1200,晴,芝,良,2026年06月28日,未勝利,2023102989,01034
202610020203,2,2,4,チュウワメロディー,牡3,57,松若風馬,0:1:09.2,クビ,8-6,34.8,1.9,1,460,[西]小崎憲,1200,晴,芝,良,2026年06月28日,未勝利,2023106766,01154
202610020203,3,4,8,ルナフィオーレ,牝3,55,西村淳也,0:1:09.3,1/2,5-6,35.1,8.1,3,472,[西]庄野靖志,1200,晴,芝,良,2026年06月28日,未勝利,2023104520,01171
202610020203,4,8,18,レジーナテンペスタ,牝3,52,森田誠也,0:1:09.6,1.1/2,12-12,34.7,151.1,11,474,[西]前川恭子,1200,晴,芝,良,2026年06月28日,未勝利,2023100392,01222
202610020203,5,7,13,モズヴイ,牡3,57,川田将雅,0:1:09.7,1,2-2,35.7,8.2,4,454,[西]藤岡健一,1200,晴,芝,良,2026年06月28日,未勝利,2023105739,01088
202610020203,6,1,1,ショウナンライラ,牡3,57,富田暁,0:1:09.7,アタマ,11-9,35.0,203.8,13,464,[西]松下武士,1200,晴,芝,良,2026年06月28日,未勝利,2023100277,01168
202610020203,7,3,6,ドラムメジャー,牝3,53,田山旺佑,0:1:09.8,3/4,1-1,35.9,5.2,2,486,[西]東田明士,1200,晴,芝,良,2026年06月28日,未勝利,2023102185,01220
202610020203,8,4,7,ヴェネラブル,牝3,55,藤懸貴志,0:1:09.9,クビ,8-9,35.5,151.4,12,434,[西]吉村圭司,1200,晴,芝,良,2026年06月28日,未勝利,2023102421,01138
202610020203,9,7,14,ジャスティンカレラ,牡3,57,西塚洸二,0:1:10.1,1.1/4,14-15,34.8,280.7,15,462,[西]友道康夫,1200,晴,芝,良,2026年06月28日,未勝利,2023102563,01200
202610020203,10,1,2,マテンロウノア,牡3,57,太宰啓介,0:1:10.2,1/2,16-16,34.8,223.0,14,404,[西]坂口智康,1200,晴,芝,良,2026年06月28日,未勝利,2023102237,01037
202610020203,11,8,17,ワイドカクゲン,牡3,57,吉村誠之,0:1:10.2,アタマ,8-9,35.8,30.4,8,484,[西]杉山佳明,1200,晴,芝,良,2026年06月28日,未勝利,2023106320,01216
202610020203,12,2,3,イクヒロ,牡3,55,柴田裕一,0:1:10.2,クビ,13-12,35.1,92.9,10,462,[西]小椋研介,1200,晴,芝,良,2026年06月28日,未勝利,2023102290,01212
202610020203,13,6,11,スイートポメロ,牝3,55,菱田裕二,0:1:10.2,アタマ,2-3,36.2,17.9,7,388,[西]森田直行,1200,晴,芝,良,2026年06月28日,未勝利,2023102133,01144
202610020203,14,7,15,メテオロイド,牡3,57,幸英明,0:1:10.3,クビ,5-6,36.1,12.7,6,454,[西]宮地貴稔,1200,晴,芝,良,2026年06月28日,未勝利,2023104173,00732
202610020203,15,8,16,モズナツノジン,牡3,57,国分優作,0:1:10.7,2.1/2,14-14,35.4,480.9,18,496,[西]畑端省吾,1200,晴,芝,良,2026年06月28日,未勝利,2023105740,01125
202610020203,16,6,12,アドバンスモダン,セ3,55,永島まな,0:1:10.9,1,2-4,36.9,87.5,9,432,[西]森秀行,1200,晴,芝,良,2026年06月28日,未勝利,2023110089,01187
202610020203,17,5,10,ヤマトチャージ,牡3,57,角田大和,0:1:13.6,大,17-17,36.2,292.5,16,450,[西]安達昭夫,1200,晴,芝,良,2026年06月28日,未勝利,2023103054,01186
202610020203,18,5,9,チョウダントツ,牝3,52,川端海翼,0:1:14.5,5,18-18,36.5,478.2,17,474,[西]羽月友彦,1200,晴,芝,良,2026年06月28日,未勝利,2023101782,01195
