,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020301,1,8,11,アクロスザリバー,牡4,57,坂口智康,0:3:15.5,,7-6-3-3,13.7,22.8,7,434,[東]蛯名利弘,2860,雨,障害,重,2026年07月04日,未勝利,2022100481,01211
202610020301,2,6,7,ゴールデンルーキー,牡5,60,草野太郎,0:3:15.5,アタマ,4-4-5-4,13.7,15.7,4,478,[東]粕谷昌央,2860,雨,障害,重,2026年07月04日,未勝利,2021110146,01113
202610020301,3,5,6,メイショウソウセキ,牡4,60,難波剛健,0:3:15.7,1.1/2,4-4-2-2,13.7,6.5,2,506,[西]松永幹夫,2860,雨,障害,重,2026年07月04日,未勝利,2022103255,01066
202610020301,4,8,12,テイエムリステット,牡5,60,中村将之,0:3:15.9,3/4,1-1-1-1,13.7,17.6,5,472,[西]秋山真一,2860,雨,障害,重,2026年07月04日,未勝利,2021103725,01101
202610020301,5,4,4,アバットゥータ,牡4,57,井上敏樹,0:3:16.8,5,10-10-8-7,13.8,1.4,1,472,[西]中竹和也,2860,雨,障害,重,2026年07月04日,未勝利,2022101139,01151
202610020301,6,2,2,ゴーツウキリシマ,牝6,58,黒岩悠,0:3:16.9,1/2,3-2-5-4,13.8,12.4,3,470,[西]牧田和弥,2860,雨,障害,重,2026年07月04日,未勝利,2020109148,01072
202610020301,7,3,3,アドアプローズ,牡5,60,伴啓太,0:3:17.7,5,11-11-10-10,13.8,80.8,10,486,[東]小手川準,2860,雨,障害,重,2026年07月04日,未勝利,2021107224,01149
202610020301,8,7,10,シークレットキー,牡5,60,小坂忠士,0:3:18.4,4,7-7-8-9,13.9,25.3,8,506,[西]井上智史,2860,雨,障害,重,2026年07月04日,未勝利,2021105489,01063
202610020301,9,5,5,パーセルペーパー,牡5,60,江田勇亮,0:3:18.8,2.1/2,2-2-3-4,13.9,26.7,9,442,[東]和田雄二,2860,雨,障害,重,2026年07月04日,未勝利,2021106840,01023
202610020301,10,6,8,アニージョ,セ7,60,森一馬,0:3:18.8,クビ,7-9-10-11,13.9,19.9,6,498,[西]吉田直弘,2860,雨,障害,重,2026年07月04日,未勝利,2019103634,01139
202610020301,11,1,1,キムタックフェイス,牡4,60,田村太雅,0:3:19.2,2.1/2,6-8-7-8,13.9,142.1,12,482,[西]森田直行,2860,雨,障害,重,2026年07月04日,未勝利,2022100727,01105
202610020301,12,7,9,シュエットアムール,牝4,57,水沼元輝,0:3:22.5,大,12-12-12-12,14.2,102.4,11,418,[東]加藤和宏,2860,雨,障害,重,2026年07月04日,未勝利,2022103517,01201
