,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011201,1,2,3,ジュンプリメーロ,牡3,57,西塚洸二,0:1:46.1,,2-1-1-1,38.9,10.6,3,492,[西]友道康夫,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023107059,01200
202610011201,2,5,10,ハクアイタワー,牡3,57,松若風馬,0:1:46.4,1.3/4,7-7-9-7,38.6,81.7,10,498,[西]今野貞一,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023104282,01154
202610011201,3,7,14,ロードアマルフィ,牡3,57,丹内祐次,0:1:46.6,1,8-8-2-2,39.2,1.9,1,512,[西]中村直也,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023105786,01091
202610011201,4,3,6,フレアオブセンス,牡3,57,斎藤新,0:1:46.8,1.1/4,4-4-5-5,39.2,21.9,5,476,[西]高野友和,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023107022,01178
202610011201,5,1,1,ボールドタワー,牡3,57,横山琉人,0:1:46.8,クビ,8-9-9-10,39.0,20.9,4,482,[東]鈴木慎太,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023103016,01192
202610011201,6,7,13,マーチンゲール,牡3,54,舟山瑠泉,0:1:46.9,1/2,4-6-5-7,39.2,2.5,2,468,[西]斉藤崇史,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023102580,01221
202610011201,7,8,15,ノリノドラゴン,牡3,57,城戸義政,0:1:46.9,クビ,14-14-12-12,38.5,22.8,6,438,[西]荒川義之,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023101721,01147
202610011201,8,5,9,ケンフィールド,牡3,54,和田陽希,0:1:47.0,1/2,13-13-13-13,38.4,374.2,15,460,[西]大根田裕,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023101694,01223
202610011201,9,3,5,キタノドンカルロ,牡3,57,菊沢一樹,0:1:47.0,ハナ,2-2-2-2,39.7,63.5,9,450,[東]粕谷昌央,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023102651,01161
202610011201,10,1,2,フロムザムーン,牡3,54,田山旺佑,0:1:47.1,クビ,12-11-11-11,39.1,173.3,11,460,[西]畑端省吾,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023102369,01220
202610011201,11,4,8,シャープインサイト,牡3,57,菱田裕二,0:1:47.3,1.1/4,8-9-5-5,39.7,296.9,13,428,[西]東田明士,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023106289,01144
202610011201,12,8,16,シャインゴーツ,牡3,57,亀田温心,0:1:47.8,3,1-3-2-2,40.4,30.1,7,446,[西]北出成人,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023102643,01176
202610011201,13,2,4,ハオカノア,牡3,57,小崎綾也,0:1:48.1,1.3/4,4-4-5-7,40.5,49.0,8,482,[西]小崎憲,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023106078,01152
202610011201,14,6,12,メイショウイッカク,牡3,53,河原田菜,0:1:48.7,3.1/2,15-15-14-14,39.4,231.9,12,486,[西]池添学,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023102242,01204
202610011201,中,6,11,ニシノコハルビヨリ,牝3,52,水沼元輝,0:,,11-11-14-15,,314.4,14,416,[東]尾形和幸,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023104699,01201
202610011201,除,4,7,メイショウサッソウ,牡3,57,加藤祥太,0:,,,,---,,420,[西]庄野靖志,1700,晴,ダート,稍重,2026年03月01日,未勝利,2023101953,01156
