,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010301,1,5,7,ウーマンズパワー,牝3,55,横山琉人,0:0:58.9,,2-2,36.0,1.7,1,454,[西]中尾秀正,1000,晴,ダート,良,2026年01月31日,未勝利,2023103929,01192
202610010301,2,4,5,ファンシーフリル,牝3,55,秋山稔樹,0:0:59.0,1/2,1-1,36.2,4.9,2,458,[東]蛯名利弘,1000,晴,ダート,良,2026年01月31日,未勝利,2023101676,01181
202610010301,3,1,1,カレンココナ,牝3,55,小崎綾也,0:0:59.6,4,8-9,36.2,18.1,5,440,[西]小林真也,1000,晴,ダート,良,2026年01月31日,未勝利,2023101061,01152
202610010301,4,2,2,ミヤフロント,牝3,52,森田誠也,0:0:59.7,1,10-11,36.1,47.1,10,458,[西]斉藤崇史,1000,晴,ダート,良,2026年01月31日,未勝利,2023102606,01222
202610010301,5,8,14,チュラヴェール,牝3,55,丹内祐次,0:0:59.8,クビ,10-9,36.2,18.0,4,446,[東]松山将樹,1000,晴,ダート,良,2026年01月31日,未勝利,2023104607,01091
202610010301,6,6,9,スイーヴル,牝3,55,長岡禎仁,0:0:59.9,1/2,8-8,36.5,154.9,13,452,[西]小椋研介,1000,晴,ダート,良,2026年01月31日,未勝利,2023101660,01142
202610010301,7,3,4,カイトヴァイター,牡3,57,黛弘人,0:0:59.9,クビ,3-3,36.9,102.2,12,452,[東]武市康男,1000,晴,ダート,良,2026年01月31日,未勝利,2023109039,01109
202610010301,8,7,12,シビルガード,牡3,57,藤懸貴志,0:0:59.9,ハナ,3-3,36.8,48.8,11,458,[西]庄野靖志,1000,晴,ダート,良,2026年01月31日,未勝利,2023100982,01138
202610010301,9,6,10,ヴォンドゥ,牝3,52,舟山瑠泉,0:1:00.1,3/4,6-5,36.8,5.4,3,416,[西]小栗実,1000,晴,ダート,良,2026年01月31日,未勝利,2023101810,01221
202610010301,10,8,13,ベアゴーフォー,牡3,54,水沼元輝,0:1:00.2,1,6-6,36.9,34.7,8,462,[東]杉浦宏昭,1000,晴,ダート,良,2026年01月31日,未勝利,2023101712,01201
202610010301,11,7,11,サンライズロイ,牡3,53,河原田菜,0:1:00.2,ハナ,12-12,36.1,36.3,9,476,[西]牧浦充徳,1000,晴,ダート,良,2026年01月31日,未勝利,2023106556,01204
202610010301,12,3,3,ソヴァージュ,牝3,55,野中悠太,0:1:00.9,4,14-13,36.4,261.7,14,438,[東]菊川正達,1000,晴,ダート,良,2026年01月31日,未勝利,2023101410,01158
202610010301,13,4,6,マスキュラー,牡3,54,和田陽希,0:1:00.9,アタマ,5-6,37.7,21.9,6,476,[西]高橋一哉,1000,晴,ダート,良,2026年01月31日,未勝利,2023100688,01223
202610010301,14,5,8,アヴァンフライト,牝3,52,小林美駒,0:1:01.7,5,12-14,37.6,33.8,7,442,[東]上原佑紀,1000,晴,ダート,良,2026年01月31日,未勝利,2023103525,01206
