,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020311,1,3,3,ネブラディスク,牡4,58,川田将雅,0:1:46.6,,4-4-3-4,35.7,2.4,2,456,[西]福永祐一,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2022105140,01088
202610020311,2,3,4,サウンドムーブ,牡3,55,団野大成,0:1:47.1,3,6-7-8-7,35.7,2.2,1,452,[西]斉藤崇史,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2023101449,01180
202610020311,3,1,1,ハギノアルデバラン,牡6,58,望月洵輝,0:1:47.1,ハナ,9-8-5-4,35.9,65.0,10,502,[西]佐藤悠太,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2020100976,05666
202610020311,4,8,14,マトラコーニッシュ,牝4,56,西塚洸二,0:1:47.4,1.1/2,12-12-11-9,35.6,23.3,7,428,[西]池添学,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2022102500,01200
202610020311,5,5,8,ドットクルー,牡6,58,Ｍ．デム,0:1:47.4,クビ,13-13-12-12,35.3,93.2,13,470,[西]笹田和秀,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2020101486,05212
202610020311,6,7,11,レディーミコノス,牝4,56,松山弘平,0:1:47.5,1/2,8-10-12-12,35.4,12.9,3,464,[西]寺島良,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2022105475,01126
202610020311,7,4,5,アラタマフェーヴル,牡5,58,松若風馬,0:1:47.6,クビ,6-4-3-2,36.7,14.6,4,492,[西]浜田多実,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2021102115,01154
202610020311,8,6,9,アルトゥーム,牡5,58,吉村誠之,0:1:47.7,1,9-8-8-8,36.2,118.0,14,440,[西]藤岡健一,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2021105746,01216
202610020311,9,5,7,トーアライデン,牡6,58,中井裕二,0:1:47.8,クビ,2-2-2-1,37.0,35.8,8,502,[西]河嶋宏樹,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2020103168,01141
202610020311,10,4,6,ナヴォーナ,牡6,58,富田暁,0:1:47.9,3/4,9-10-10-9,36.3,75.3,12,482,[西]矢作芳人,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2020103456,01168
202610020311,11,7,12,ウォーターガーベラ,牝4,56,高杉吏麒,0:1:48.0,3/4,4-4-5-6,36.7,22.5,6,456,[西]石橋守,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2022100403,01213
202610020311,12,2,2,ヴィスマール,牡5,58,西村淳也,0:1:48.1,クビ,14-14-14-12,35.8,16.2,5,460,[西]奥村豊,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2021105459,01171
202610020311,13,8,13,モアリジット,牡5,58,幸英明,0:1:49.7,10,1-1-1-2,39.0,37.5,9,498,[西]西村真幸,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2021104832,00732
202610020311,14,6,10,スリリングチェイス,セ6,58,亀田温心,0:1:50.2,2.1/2,3-3-5-11,39.0,74.0,11,506,[西]渡辺薫彦,1800,曇,芝,稍重,2026年07月04日,3勝クラス,2020103407,01176
