,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020405,1,1,1,ポルトブルー,牡2,55,西村淳也,0:1:52.0,,1-1-1-1,36.4,14.1,6,482,[西]浜田多実,1800,曇,芝,重,2026年07月05日,新馬,2024103455,01171
202610020405,2,8,11,アーデルボーデン,牡2,55,高杉吏麒,0:1:52.6,3.1/2,7-8-8-7,36.3,18.4,7,472,[西]中竹和也,1800,曇,芝,重,2026年07月05日,新馬,2024106076,01213
202610020405,3,6,8,シャローチャンプ,牡2,55,団野大成,0:1:52.6,アタマ,6-5-5-2,36.5,8.8,4,518,[西]安田翔伍,1800,曇,芝,重,2026年07月05日,新馬,2024106271,01180
202610020405,4,2,2,ヤマニンイハナ,牝2,55,菱田裕二,0:1:52.6,ハナ,3-3-2-6,36.7,150.9,12,448,[西]中村直也,1800,曇,芝,重,2026年07月05日,新馬,2024103427,01144
202610020405,5,3,3,アシャカブラーヴ,牡2,55,幸英明,0:1:52.7,1/2,11-12-8-2,36.4,134.5,11,490,[西]大根田裕,1800,曇,芝,重,2026年07月05日,新馬,2024103516,00732
202610020405,6,6,7,オーラムミーティア,牡2,55,Ｍ．デム,0:1:53.0,2,11-10-10-10,36.5,41.5,9,404,[西]吉村圭司,1800,曇,芝,重,2026年07月05日,新馬,2024107030,05212
202610020405,7,8,12,ウィモウェ,牡2,55,西塚洸二,0:1:53.0,ハナ,10-10-10-10,36.5,43.3,10,444,[西]吉田直弘,1800,曇,芝,重,2026年07月05日,新馬,2024107201,01200
202610020405,8,7,9,ジャンゴッド,牡2,55,川田将雅,0:1:53.0,ハナ,4-4-2-2,37.1,1.7,1,476,[西]杉山晴紀,1800,曇,芝,重,2026年07月05日,新馬,2024106624,01088
202610020405,9,7,10,ヴェールダムール,牝2,55,松山弘平,0:1:53.1,クビ,2-2-2-2,37.3,7.9,3,494,[西]矢作芳人,1800,曇,芝,重,2026年07月05日,新馬,2024106249,01126
202610020405,10,5,5,ゴルディアス,牡2,55,松若風馬,0:1:53.7,3.1/2,7-7-7-7,37.5,12.2,5,442,[西]小崎憲,1800,曇,芝,重,2026年07月05日,新馬,2024101754,01154
202610020405,11,4,4,ロードフェルム,牡2,53,田山旺佑,0:1:54.0,1.3/4,9-9-12-12,37.4,25.2,8,462,[西]長谷川浩,1800,曇,芝,重,2026年07月05日,新馬,2024105303,01220
202610020405,12,5,6,タイセイルミナス,牝2,55,吉村誠之,0:1:55.0,6,4-5-5-7,38.9,7.5,2,480,[西]小栗実,1800,曇,芝,重,2026年07月05日,新馬,2024104363,01216
