,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020504,1,1,1,ワルトシュタイン,牡3,55,田山旺佑,0:1:46.9,,1-1-1-1,39.3,5.6,3,482,[西]佐藤悠太,1700,晴,ダート,良,2026年07月11日,未勝利,2023103240,01220
202610020504,2,2,3,ベラジオヴァレル,牡3,57,富田暁,0:1:47.0,1/2,4-3-3-2,39.1,26.6,7,492,[西]上村洋行,1700,晴,ダート,良,2026年07月11日,未勝利,2023103591,01168
202610020504,3,1,2,ジョーカー,牡3,57,西塚洸二,0:1:47.4,2.1/2,2-2-2-2,39.7,2.1,1,478,[西]友道康夫,1700,晴,ダート,良,2026年07月11日,未勝利,2023105348,01200
202610020504,4,4,7,ゴールデンドラゴン,牡3,57,松若風馬,0:1:47.6,1,11-11-7-5,39.3,4.6,2,446,[西]宮本博,1700,晴,ダート,良,2026年07月11日,未勝利,2023104872,01154
202610020504,5,8,16,メイショウマグナ,牝3,55,太宰啓介,0:1:48.4,5,9-10-10-8,40.0,156.2,12,428,[西]石橋守,1700,晴,ダート,良,2026年07月11日,未勝利,2023102174,01037
202610020504,6,8,15,セイウンダイフク,牡3,55,永島まな,0:1:48.5,3/4,12-13-11-10,39.6,17.0,5,426,[西]宮本博,1700,晴,ダート,良,2026年07月11日,未勝利,2023104705,01187
202610020504,7,3,6,タガノランパート,牡3,57,田口貫太,0:1:48.6,3/4,7-7-6-5,40.4,24.3,6,518,[西]奥村豊,1700,晴,ダート,良,2026年07月11日,未勝利,2023104330,01208
202610020504,8,7,14,アンリミテッド,牡3,57,西村淳也,0:1:48.7,1/2,7-7-5-5,40.6,7.7,4,492,[西]高野友和,1700,晴,ダート,良,2026年07月11日,未勝利,2023104417,01171
202610020504,9,2,4,ミニュイ,牡3,55,柴田裕一,0:1:49.5,5,9-9-12-11,40.4,221.3,13,482,[西]秋山真一,1700,晴,ダート,良,2026年07月11日,未勝利,2023104866,01212
202610020504,10,6,12,アメリカンサクラ,牡3,57,角田大和,0:1:49.5,アタマ,4-3-3-4,41.7,33.1,8,514,[西]矢作芳人,1700,晴,ダート,良,2026年07月11日,未勝利,2023110080,01186
202610020504,11,4,8,ラッキーダイヤ,牡3,54,森田誠也,0:1:49.6,3/4,14-14-13-11,40.4,41.0,10,486,[西]牧田和弥,1700,晴,ダート,良,2026年07月11日,未勝利,2023101781,01222
202610020504,12,5,9,スナークホクサイ,セ3,57,団野大成,0:1:49.9,1.1/2,6-6-7-9,41.6,60.7,11,470,[西]野中賢二,1700,晴,ダート,良,2026年07月11日,未勝利,2023102903,01180
202610020504,13,6,11,ウォーターコトノハ,牝3,55,菱田裕二,0:1:50.9,6,12-12-13-14,41.6,310.1,15,412,[西]岡田稲男,1700,晴,ダート,良,2026年07月11日,未勝利,2023101666,01144
202610020504,14,3,5,サンライズハリー,牡3,57,藤懸貴志,0:1:50.9,ハナ,15-15-15-15,41.2,362.3,16,506,[西]平田修,1700,晴,ダート,良,2026年07月11日,未勝利,2023100568,01138
202610020504,15,5,10,カフジミモレット,牝3,55,幸英明,0:1:51.5,3.1/2,2-3-7-11,43.2,38.2,9,452,[西]森田直行,1700,晴,ダート,良,2026年07月11日,未勝利,2023103890,00732
202610020504,16,7,13,ショールミーズ,牝3,55,川須栄彦,0:1:52.1,3.1/2,16-16-16-16,40.2,233.6,14,476,[西]大根田裕,1700,晴,ダート,良,2026年07月11日,未勝利,2023104009,01128
