,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020506,1,8,16,リヴァイ,牡3,57,西村淳也,0:1:08.3,,13-11,34.1,4.7,2,512,[西]高野友和,1200,晴,芝,良,2026年07月11日,未勝利,2023103585,01171
202610020506,2,8,17,チュウワメロディー,牡3,57,松若風馬,0:1:08.3,ハナ,11-8,34.4,1.9,1,456,[西]小崎憲,1200,晴,芝,良,2026年07月11日,未勝利,2023106766,01154
202610020506,3,1,1,ヒッグスボソン,牡3,57,秋山稔樹,0:1:08.6,1.3/4,11-8,34.7,13.1,5,426,[西]高橋義忠,1200,晴,芝,良,2026年07月11日,未勝利,2023101122,01181
202610020506,3,4,7,メテオロイド,牡3,57,吉村誠之,0:1:08.6,同着,1-1,35.3,10.8,3,452,[西]宮地貴稔,1200,晴,芝,良,2026年07月11日,未勝利,2023104173,01216
202610020506,5,3,6,スターアスコット,牝3,53,柴田裕一,0:1:08.6,クビ,17-15,34.0,12.6,4,452,[西]奥村豊,1200,晴,芝,良,2026年07月11日,未勝利,2023100130,01212
202610020506,6,8,18,オースミサイファー,牡3,57,幸英明,0:1:08.8,1.1/2,16-15,34.4,15.0,7,476,[西]宮本博,1200,晴,芝,良,2026年07月11日,未勝利,2023105634,00732
202610020506,7,6,12,レジーナテンペスタ,牝3,52,森田誠也,0:1:08.9,クビ,2-3,35.5,32.2,8,476,[西]前川恭子,1200,晴,芝,良,2026年07月11日,未勝利,2023100392,01222
202610020506,8,6,11,ヴェネラブル,牝3,55,藤懸貴志,0:1:09.0,クビ,9-11,35.2,253.0,16,432,[西]吉村圭司,1200,晴,芝,良,2026年07月11日,未勝利,2023102421,01138
202610020506,9,4,8,ディオレガーロ,牝3,52,川端海翼,0:1:09.0,ハナ,2-2,35.7,94.7,12,452,[西]長谷川浩,1200,晴,芝,良,2026年07月11日,未勝利,2023107038,01195
202610020506,10,7,15,ダイメイプリンス,牡3,57,中井裕二,0:1:09.1,1,13-15,34.9,363.9,18,486,[西]森田直行,1200,晴,芝,良,2026年07月11日,未勝利,2023101606,01141
202610020506,11,3,5,リントゥラウル,牡3,57,酒井学,0:1:09.4,1.1/2,9-11,35.6,14.6,6,460,[西]秋山真一,1200,晴,芝,良,2026年07月11日,未勝利,2023101735,01034
202610020506,12,2,3,ヒャクギマル,牡3,57,国分優作,0:1:09.6,1.1/2,5-5,36.0,44.2,11,482,[西]坂口智康,1200,晴,芝,良,2026年07月11日,未勝利,2023105890,01125
202610020506,13,7,13,ウェイヨー,牡3,57,団野大成,0:1:09.6,クビ,5-5,36.0,146.2,14,478,[西]森秀行,1200,晴,芝,良,2026年07月11日,未勝利,2023110087,01180
202610020506,14,5,9,メイショウトッド,牡3,57,国分恭介,0:1:09.7,クビ,13-14,35.5,255.0,17,432,[西]安達昭夫,1200,晴,芝,良,2026年07月11日,未勝利,2023106559,01124
202610020506,15,1,2,ビサイレント,牝3,55,鮫島良太,0:1:09.7,アタマ,5-5,36.1,133.5,13,448,[西]畑端省吾,1200,晴,芝,良,2026年07月11日,未勝利,2023105704,01099
202610020506,16,7,14,アクアホワイト,牝3,52,永島まな,0:1:09.9,1,17-18,35.3,207.5,15,458,[西]宮徹,1200,晴,芝,良,2026年07月11日,未勝利,2023107514,01187
202610020506,17,5,10,フーガカンタービレ,牝3,53,今村聖奈,0:1:10.0,3/4,2-3,36.6,34.7,9,422,[西]大久保龍,1200,晴,芝,良,2026年07月11日,未勝利,2023104409,01193
202610020506,18,2,4,リメンバーシドニー,牝3,52,田山旺佑,0:1:10.2,1.1/4,5-8,36.6,43.0,10,448,[西]橋口慎介,1200,晴,芝,良,2026年07月11日,未勝利,2023107512,01220
