,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020404,1,4,6,リトセア,牝3,55,松山弘平,0:0:57.9,,1-1,35.5,12.2,5,458,[西]浜田多実,1000,曇,ダート,不良,2026年07月05日,未勝利,2023105640,01126
202610020404,2,4,5,メイワキラリ,牡3,57,鮫島良太,0:0:58.1,1,3-2,35.5,13.1,6,468,[西]河嶋宏樹,1000,曇,ダート,不良,2026年07月05日,未勝利,2023103746,01099
202610020404,3,3,4,モズタイシソウシ,牡3,57,藤懸貴志,0:0:58.3,1.1/4,7-6,35.2,8.7,3,462,[西]平田修,1000,曇,ダート,不良,2026年07月05日,未勝利,2023105728,01138
202610020404,4,5,8,サトノロザリー,牝3,52,森田誠也,0:0:58.3,クビ,2-2,35.8,1.9,1,484,[西]斉藤崇史,1000,曇,ダート,不良,2026年07月05日,未勝利,2023107009,01222
202610020404,5,2,2,ショウナンタマユラ,牝3,55,松若風馬,0:0:58.4,クビ,9-8,35.0,10.1,4,460,[西]梅田智之,1000,曇,ダート,不良,2026年07月05日,未勝利,2023105772,01154
202610020404,6,7,12,アルミラージ,牝3,52,川端海翼,0:0:58.8,2.1/2,5-4,36.0,29.9,9,472,[西]小林真也,1000,曇,ダート,不良,2026年07月05日,未勝利,2023100919,01195
202610020404,7,1,1,トモジャカトゥーラ,牝3,55,国分優作,0:0:59.3,2.1/2,12-9,35.5,219.0,13,484,[西]大根田裕,1000,曇,ダート,不良,2026年07月05日,未勝利,2023103067,01125
202610020404,8,5,7,スターペスアンナ,牝3,55,太宰啓介,0:0:59.4,3/4,12-13,35.5,222.3,14,424,[西]石橋守,1000,曇,ダート,不良,2026年07月05日,未勝利,2023104619,01037
202610020404,9,7,11,ナツノオジョウサマ,牝3,55,加藤祥太,0:0:59.6,1,4-4,36.9,42.8,10,454,[西]小椋研介,1000,曇,ダート,不良,2026年07月05日,未勝利,2023104481,01156
202610020404,10,6,10,タマモビスケット,牝3,53,柴田裕一,0:0:59.7,1/2,5-6,36.8,25.7,8,476,[西]中竹和也,1000,曇,ダート,不良,2026年07月05日,未勝利,2023102448,01212
202610020404,11,8,14,ファイアプレイス,牝3,55,角田大和,0:0:59.9,1.1/4,11-12,36.3,5.3,2,426,[西]小林真也,1000,曇,ダート,不良,2026年07月05日,未勝利,2023101162,01186
202610020404,12,8,13,ロードフリューゲル,牡3,57,富田暁,0:1:00.0,1,7-9,36.8,18.9,7,474,[西]上村洋行,1000,曇,ダート,不良,2026年07月05日,未勝利,2023105816,01168
202610020404,13,6,9,ナムラステラ,牝3,55,団野大成,0:1:00.3,1.3/4,9-11,36.9,159.0,12,468,[西]荒川義之,1000,曇,ダート,不良,2026年07月05日,未勝利,2023106239,01180
202610020404,14,3,3,モズナツノジン,牡3,57,田口貫太,0:1:02.1,大,12-13,38.2,132.9,11,486,[西]畑端省吾,1000,曇,ダート,不良,2026年07月05日,未勝利,2023105740,01208
