,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010111,1,8,17,ジョスラン,牝4,54,ルメール,0:1:58.1,,7-9-6-6,33.9,3.6,1,472,[東]鹿戸雄一,2000,晴,芝,良,2026年01月24日,オープン,2022104767,05339
202610010111,2,8,16,ボンドガール,牝5,55.5,丹内祐次,0:1:58.1,アタマ,16-16-14-11,33.4,17.7,8,456,[東]手塚貴久,2000,晴,芝,良,2026年01月24日,オープン,2021107179,01091
202610010111,3,4,8,ココナッツブラウン,牝6,55.5,北村友一,0:1:58.2,1,7-7-6-6,34.1,3.7,2,454,[西]上村洋行,2000,晴,芝,良,2026年01月24日,オープン,2020101607,01102
202610010111,4,1,1,テレサ,牝4,54,松山弘平,0:1:58.3,1/2,4-3-4-4,34.3,8.4,3,446,[西]杉山晴紀,2000,晴,芝,良,2026年01月24日,オープン,2022104885,01126
202610010111,5,2,3,フレミングフープ,牝5,54,杉原誠人,0:1:58.3,ハナ,7-7-6-8,34.1,10.3,6,490,[西]友道康夫,2000,晴,芝,良,2026年01月24日,オープン,2021105581,01135
202610010111,6,4,7,インヴォーグ,牝4,51,松若風馬,0:1:58.3,ハナ,3-3-3-3,34.5,13.9,7,486,[西]福永祐一,2000,晴,芝,良,2026年01月24日,オープン,2022104145,01154
202610010111,7,5,9,パレハ,牝5,54,鮫島克駿,0:1:58.4,クビ,10-10-10-9,33.9,9.7,4,440,[西]新谷功一,2000,晴,芝,良,2026年01月24日,オープン,2021106752,01157
202610010111,8,3,5,アレナリア,牝7,51,松本大輝,0:1:58.4,クビ,2-2-2-2,34.7,83.5,12,442,[西]西園翔太,2000,晴,芝,良,2026年01月24日,オープン,2019105824,01191
202610010111,9,2,4,クリノメイ,牝4,54,酒井学,0:1:58.5,クビ,10-10-10-9,34.1,23.2,10,454,[西]須貝尚介,2000,晴,芝,良,2026年01月24日,オープン,2022101250,01034
202610010111,10,3,6,フィールシンパシー,牝7,53,横山琉人,0:1:58.6,1,4-5-4-4,34.6,60.2,11,460,[東]小島茂之,2000,晴,芝,良,2026年01月24日,オープン,2019105768,01192
202610010111,11,7,13,ウインエーデル,牝6,52,西塚洸二,0:1:58.6,ハナ,18-18-18-15,33.7,157.7,17,448,[西]吉田直弘,2000,晴,芝,良,2026年01月24日,オープン,2020107030,01200
202610010111,12,6,12,アンリーロード,牝6,52,富田暁,0:1:58.6,ハナ,10-10-10-11,34.2,147.1,16,478,[西]茶木太樹,2000,晴,芝,良,2026年01月24日,オープン,2020103304,01168
202610010111,13,1,2,ブラウンラチェット,牝4,54,武藤雅,0:1:58.6,ハナ,1-1-1-1,35.0,83.9,13,454,[東]手塚貴久,2000,晴,芝,良,2026年01月24日,オープン,2022104994,01169
202610010111,14,6,11,エリカヴィータ,牝7,52,小沢大仁,0:1:58.6,ハナ,16-16-14-11,33.9,138.9,15,474,[東]国枝栄,2000,晴,芝,良,2026年01月24日,オープン,2019105448,01185
202610010111,15,7,15,レディーヴァリュー,牝5,54,団野大成,0:1:59.7,7,10-10-10-14,35.2,10.3,5,458,[西]小林真也,2000,晴,芝,良,2026年01月24日,オープン,2021105228,01180
202610010111,16,7,14,クリスマスパレード,牝5,56,石川裕紀,0:1:59.8,1/2,10-14-14-15,35.1,20.1,9,464,[東]加藤士津,2000,晴,芝,良,2026年01月24日,オープン,2021105799,01150
202610010111,17,8,18,パルクリチュード,牝6,51,田山旺佑,0:2:00.0,1,10-15-14-15,35.3,96.1,14,468,[西]松永幹夫,2000,晴,芝,良,2026年01月24日,オープン,2020103361,01220
202610010111,18,5,10,タクシンイメル,牝5,52,高倉稜,0:2:02.5,大,4-5-6-18,38.4,325.0,18,486,[西]武英智,2000,晴,芝,良,2026年01月24日,オープン,2021104510,01130
