,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010905,1,8,11,スズカハービン,牡6,61,難波剛健,0:3:52.3,,1-1-1-1,13.7,2.1,1,478,[西]高橋義忠,3390,晴,障害,良,2026年02月21日,オープン,2020106654,01066
202610010905,2,6,7,ダノンロッキー,牡5,60,五十嵐雄,0:3:52.4,3/4,3-3-3-2,13.7,3.6,2,498,[東]萩原清,3390,晴,障害,良,2026年02月21日,オープン,2021105654,01069
202610010905,3,4,4,コパノニコルソン,牡7,61,小牧加矢,0:3:53.1,4,4-4-4-4,13.8,7.9,3,532,[西]宮徹,3390,晴,障害,良,2026年02月21日,オープン,2019104116,01196
202610010905,4,5,5,パープルアドミラル,牡6,60,金子光希,0:3:53.5,2.1/2,5-5-4-4,13.8,124.6,12,452,[東]堀内岳志,3390,晴,障害,良,2026年02月21日,オープン,2020104328,01052
202610010905,5,7,9,ゴールデンスロープ,セ5,60,大江原圭,0:3:53.7,1.1/4,2-2-2-3,13.8,13.0,5,454,[東]小笠倫弘,3390,晴,障害,良,2026年02月21日,オープン,2021102482,01120
202610010905,6,2,2,コスモチプリア,牝6,58,伴啓太,0:3:53.9,1.1/2,8-8-7-7,13.8,24.5,7,462,[東]松永康利,3390,晴,障害,良,2026年02月21日,オープン,2020105774,01149
202610010905,7,7,10,ニシノパプルブリリ,牝6,58,小野寺祐,0:3:54.0,クビ,7-7-6-6,13.8,51.6,10,498,[東]加藤和宏,3390,晴,障害,良,2026年02月21日,オープン,2020105495,01123
202610010905,8,8,12,ヒットアンドロール,牡5,60,石神深一,0:3:55.3,8,12-10-8-8,13.9,51.5,9,470,[東]田中勝春,3390,晴,障害,良,2026年02月21日,オープン,2021104974,01059
202610010905,9,5,6,ソルアマゾン,牡5,60,中村将之,0:3:56.1,5,10-9-10-9,13.9,37.8,8,466,[西]小栗実,3390,晴,障害,良,2026年02月21日,オープン,2021104667,01101
202610010905,10,6,8,ジオフロント,牡8,58,鷲頭虎太,0:3:57.4,8,11-12-11-11,14.0,9.6,4,478,[西]清水久詞,3390,晴,障害,良,2026年02月21日,オープン,2018104881,01202
202610010905,11,3,3,タロントゥーズ,牡6,60,森一馬,0:3:57.9,3,5-5-8-9,14.0,55.4,11,472,[西]大久保龍,3390,晴,障害,良,2026年02月21日,オープン,2020102932,01139
202610010905,中,1,1,ダイスアローリング,牡5,60,上野翔,0:,,8-10-12-12,,13.8,6,518,[東]古賀慎明,3390,晴,障害,良,2026年02月21日,オープン,2021104861,01087
