,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020610,1,8,10,ジャスティンガルフ,牡5,55,西塚洸二,0:1:59.9,,1-1-1-1,36.5,6.1,3,510,[西]茶木太樹,2000,晴,芝,良,2026年07月12日,2勝クラス,2021103255,01200
202610020610,2,1,1,ダノンカゼルタ,セ4,55,高杉吏麒,0:2:00.1,1.1/2,3-3-3-2,36.4,6.4,4,470,[西]寺島良,2000,晴,芝,良,2026年07月12日,2勝クラス,2022104719,01213
202610020610,3,7,9,オデット,牝4,52,田口貫太,0:2:00.4,1.1/2,5-3-6-6,36.4,37.4,8,442,[西]緒方努,2000,晴,芝,良,2026年07月12日,2勝クラス,2022101925,01208
202610020610,4,7,8,コリカンチャ,セ4,54,吉村誠之,0:2:00.7,1.3/4,7-9-8-10,36.4,14.1,6,494,[西]井上智史,2000,晴,芝,良,2026年07月12日,2勝クラス,2022104623,01216
202610020610,5,3,3,プリズマジコ,牡5,55,秋山稔樹,0:2:00.7,アタマ,7-6-8-10,36.5,4.8,2,446,[西]高橋義忠,2000,晴,芝,良,2026年07月12日,2勝クラス,2021106077,01181
202610020610,6,4,4,ハッピーダンチャン,牡4,54,国分優作,0:2:00.9,1,11-11-8-6,36.6,64.5,11,464,[西]小椋研介,2000,晴,芝,良,2026年07月12日,2勝クラス,2022100529,01125
202610020610,7,6,6,アスクエピソード,牡6,54,中井裕二,0:2:00.9,クビ,9-10-8-6,36.6,45.7,10,470,[西]坂口智康,2000,晴,芝,良,2026年07月12日,2勝クラス,2020101031,01141
202610020610,8,5,5,フォーチュンライド,牝3,50,藤懸貴志,0:2:00.9,アタマ,3-3-5-4,37.1,2.5,1,490,[西]福永祐一,2000,晴,芝,良,2026年07月12日,2勝クラス,2023103343,01138
202610020610,9,8,11,オウケンボルト,牡7,53,菱田裕二,0:2:01.1,3/4,2-2-2-2,37.6,16.7,7,466,[東]松永康利,2000,晴,芝,良,2026年07月12日,2勝クラス,2019103827,01144
202610020610,10,6,7,レイピカケ,牝5,53,団野大成,0:2:01.1,クビ,5-6-6-4,37.1,8.6,5,458,[西]野中賢二,2000,晴,芝,良,2026年07月12日,2勝クラス,2021106904,01180
202610020610,11,2,2,ショウナンハウル,セ5,52,松若風馬,0:2:01.7,4,10-8-3-6,38.0,42.8,9,480,[西]松下武士,2000,晴,芝,良,2026年07月12日,2勝クラス,2021105867,01154
