,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020710,1,2,2,ワイドクリーガー,牡4,58,団野大成,0:1:44.7,,4-4-5-2,37.1,5.0,3,472,[西]奥村豊,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2022105611,01180
202610020710,2,1,1,コスモストーム,牡4,58,秋山稔樹,0:1:44.7,アタマ,9-8-6-4,36.8,2.9,1,512,[西]北出成人,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2022104120,01181
202610020710,3,6,7,ワンダーカモン,牡5,58,Ｍ．デム,0:1:45.3,3.1/2,11-12-3-2,37.8,23.5,7,478,[西]吉村圭司,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2021100739,05212
202610020710,4,5,5,タマモジャスミン,牝4,56,田口貫太,0:1:45.4,3/4,2-2-1-1,38.0,10.0,5,506,[西]大橋勇樹,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2022103619,01208
202610020710,5,7,10,シュヴァルツリーベ,牝6,56,藤懸貴志,0:1:45.8,2.1/2,11-11-10-9,37.5,25.9,8,462,[西]羽月友彦,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2020106101,01138
202610020710,6,8,12,タガノヘラクレス,牡5,58,高杉吏麒,0:1:45.9,1/2,6-6-9-9,37.7,4.5,2,504,[西]千田輝彦,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2021106544,01213
202610020710,7,5,6,タマモナポリ,牝5,56,酒井学,0:1:46.4,3,3-3-3-4,38.9,11.4,6,462,[西]河嶋宏樹,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2021106177,01034
202610020710,8,4,4,ユーヴェリア,牝5,56,国分恭介,0:1:46.7,1.1/2,6-6-6-7,38.8,59.7,9,436,[西]笹田和秀,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2021107278,01124
202610020710,9,6,8,ホウショウマリス,牝4,56,幸英明,0:1:46.9,1,5-5-6-7,39.1,5.5,4,456,[西]井上智史,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2022103047,00732
202610020710,10,7,9,ナリタヒカリ,牝4,56,太宰啓介,0:1:47.3,2.1/2,9-8-11-11,38.9,186.4,12,444,[西]荒川義之,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2022102739,01037
202610020710,11,3,3,メイショウザンゲツ,牝5,56,菱田裕二,0:1:48.0,4,1-1-2-4,40.6,84.9,11,472,[西]鈴木孝志,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2021105939,01144
202610020710,12,8,11,ハピアーザンエバー,牡5,58,森田誠也,0:1:48.6,3.1/2,8-10-12-12,40.1,74.1,10,460,[西]羽月友彦,1700,晴,ダート,稍重,2026年07月18日,2勝クラス,2021106854,01222
