,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020706,1,5,6,キープシャイニング,牡3,57,西村淳也,0:1:45.5,,1-1-1-1,37.3,3.4,2,484,[西]長谷川浩,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023103163,01171
202610020706,2,8,12,キングズテイル,牡3,57,角田大和,0:1:46.4,5,4-4-2-2,38.0,3.6,3,480,[西]岡田稲男,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023105124,01186
202610020706,3,3,3,リテラシー,牡3,57,幸英明,0:1:46.5,3/4,10-9-6-5,37.5,16.3,6,506,[西]昆貢,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023105215,00732
202610020706,4,6,8,ゼンノゾンターク,牡3,57,吉村誠之,0:1:47.0,3,4-4-3-3,38.4,40.3,10,482,[西]緒方努,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023104605,01216
202610020706,5,6,9,ルクスドリーム,牡3,57,松山弘平,0:1:48.3,8,2-2-3-4,39.7,23.8,8,482,[西]小崎憲,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023102763,01126
202610020706,6,2,2,ムソウテンセイ,牡3,57,藤懸貴志,0:1:48.6,2,8-7-9-7,39.3,15.6,5,448,[西]鈴木孝志,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023107472,01138
202610020706,7,1,1,サンマルマニック,牝3,52,森田誠也,0:1:49.0,2.1/2,4-3-5-6,40.3,308.4,13,394,[西]千田輝彦,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023107495,01222
202610020706,8,5,7,ハクアイタワー,牡3,57,松若風馬,0:1:49.1,3/4,11-11-9-9,39.8,16.8,7,482,[西]今野貞一,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023104282,01154
202610020706,9,4,4,コカボムショット,牡3,57,加藤祥太,0:1:49.6,2.1/2,8-9-7-7,40.5,306.0,12,422,[西]庄野靖志,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023100984,01156
202610020706,10,7,11,ジューンマーチ,牡3,55,永島まな,0:1:49.6,アタマ,12-12-11-10,39.6,13.7,4,446,[西]松下武士,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023101848,01187
202610020706,11,8,13,ラクホマレ,牡3,57,川田将雅,0:1:51.0,8,2-4-7-10,41.9,3.2,1,546,[西]福永祐一,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023103156,01088
202610020706,12,4,5,ダイメイミラクル,牡3,57,太宰啓介,0:1:56.0,大,13-13-12-12,44.3,153.2,11,518,[西]本田優,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023101605,01037
202610020706,中,7,10,コパノルーカス,牡3,57,Ｍ．デム,0:,,4-7,,24.4,9,468,[西]梅田智之,1700,晴,ダート,稍重,2026年07月18日,未勝利,2023104972,05212
