,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010802,1,7,13,エバーラスト,牡3,54,石神深道,0:1:09.1,,4-3,35.2,7.0,4,488,[東]和田正一,1200,晴,芝,稍重,2026年02月15日,未勝利,2023104764,01209
202610010802,2,3,5,ミスターマーボー,牡3,57,菊沢一樹,0:1:09.1,アタマ,7-6,35.0,3.7,1,452,[東]青木孝文,1200,晴,芝,稍重,2026年02月15日,未勝利,2023100831,01161
202610010802,3,7,14,プルヴォワール,牝3,55,丹内祐次,0:1:09.5,2.1/2,11-9,35.1,36.9,10,442,[東]竹内正洋,1200,晴,芝,稍重,2026年02月15日,未勝利,2023110075,01091
202610010802,4,8,18,コンフィアンサ,牝3,55,西塚洸二,0:1:09.5,クビ,2-1,36.0,10.8,6,438,[東]菊川正達,1200,晴,芝,稍重,2026年02月15日,未勝利,2023102342,01200
202610010802,5,4,8,モズヴイ,牡3,54,小林美駒,0:1:09.8,1.3/4,4-3,36.0,5.8,2,464,[西]藤岡健一,1200,晴,芝,稍重,2026年02月15日,未勝利,2023105739,01206
202610010802,6,6,11,ソニックブレイカー,牡3,57,横山琉人,0:1:09.9,クビ,7-6,35.8,27.2,9,438,[東]稲垣幸雄,1200,晴,芝,稍重,2026年02月15日,未勝利,2023100955,01192
202610010802,7,5,10,ブレイヴソルジャー,牡3,54,石田拓郎,0:1:10.1,1.1/2,1-2,36.7,7.7,5,464,[東]新開幸一,1200,晴,芝,稍重,2026年02月15日,未勝利,2023102740,01203
202610010802,8,1,1,ナムラロダン,牡3,54,田山旺佑,0:1:10.2,1/2,4-6,36.3,5.9,3,474,[西]長谷川浩,1200,晴,芝,稍重,2026年02月15日,未勝利,2023106223,01220
202610010802,9,1,2,シンデレラリバティ,牝3,55,嶋田純次,0:1:10.2,ハナ,7-9,36.1,248.1,17,422,[東]蛯名利弘,1200,晴,芝,稍重,2026年02月15日,未勝利,2023106594,01134
202610010802,10,5,9,トゥモローズウェイ,牝3,52,舟山瑠泉,0:1:10.2,ハナ,10-9,36.0,38.8,11,446,[東]小手川準,1200,晴,芝,稍重,2026年02月15日,未勝利,2023103338,01221
202610010802,11,2,4,クロナ,牡3,57,松若風馬,0:1:10.2,ハナ,3-3,36.5,19.5,8,456,[西]高橋亮,1200,晴,芝,稍重,2026年02月15日,未勝利,2023107374,01154
202610010802,12,3,6,テイクマイハート,牝3,55,丸山元気,0:1:10.4,1,13-12,35.9,11.8,7,458,[西]森田直行,1200,晴,芝,稍重,2026年02月15日,未勝利,2023103454,01127
202610010802,13,4,7,ショウナンタヅナ,牡3,57,斎藤新,0:1:10.4,ハナ,17-16,35.6,87.3,13,470,[東]武市康男,1200,晴,芝,稍重,2026年02月15日,未勝利,2023100531,01178
202610010802,14,8,16,シンゼンアイカ,牝3,51,河原田菜,0:1:10.5,クビ,15-14,35.8,247.1,16,422,[西]飯田祐史,1200,晴,芝,稍重,2026年02月15日,未勝利,2023107448,01204
202610010802,15,7,15,ドライヴトウショウ,牝3,52,水沼元輝,0:1:10.5,ハナ,15-14,35.8,310.9,18,486,[東]杉浦宏昭,1200,晴,芝,稍重,2026年02月15日,未勝利,2023102970,01201
202610010802,16,8,17,ラブソング,牝3,52,古川奈穂,0:1:10.7,1.1/4,17-16,35.8,39.7,12,432,[東]尾関知人,1200,晴,芝,稍重,2026年02月15日,未勝利,2023102312,01190
202610010802,17,2,3,ドナカサミエント,牝3,55,酒井学,0:1:11.0,1.1/2,11-12,36.6,210.6,15,466,[西]庄野靖志,1200,晴,芝,稍重,2026年02月15日,未勝利,2023101204,01034
202610010802,18,6,12,メロウアンバー,牡3,54,和田陽希,0:1:12.6,10,13-16,38.0,187.0,14,420,[西]坂口智康,1200,晴,芝,稍重,2026年02月15日,未勝利,2023107418,01223
