,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020401,1,8,12,ドラギニャン,牡4,57,井上敏樹,0:3:12.8,,4-4-3-3,13.5,6.0,3,412,[西]河嶋宏樹,2860,雨,障害,重,2026年07月05日,未勝利,2022106684,01151
202610020401,2,3,3,ガストン,セ7,60,小坂忠士,0:3:12.9,1,1-1-1-1,13.5,6.8,4,466,[西]高橋康之,2860,雨,障害,重,2026年07月05日,未勝利,2019105461,01063
202610020401,3,2,2,ボールドハーテッド,牡4,60,五十嵐雄,0:3:12.9,アタマ,2-2-2-2,13.5,8.7,5,460,[東]平岩大典,2860,雨,障害,重,2026年07月05日,未勝利,2022103551,01069
202610020401,4,5,6,ホウオウスターツ,セ4,57,水沼元輝,0:3:14.2,8,4-5-5-5,13.6,44.3,9,464,[東]天間昭一,2860,雨,障害,重,2026年07月05日,未勝利,2022103528,01201
202610020401,5,6,8,タガノバルコス,牡7,60,高田潤,0:3:14.4,3/4,6-6-5-5,13.6,4.8,2,488,[西]秋山真一,2860,雨,障害,重,2026年07月05日,未勝利,2019100549,01046
202610020401,6,5,5,ストラクチャー,セ5,60,草野太郎,0:3:14.7,2,8-8-8-8,13.6,13.2,7,444,[東]和田正一,2860,雨,障害,重,2026年07月05日,未勝利,2021101216,01113
202610020401,7,4,4,モズナイスバディー,牡5,60,森一馬,0:3:14.7,アタマ,3-3-4-4,13.6,3.1,1,488,[西]飯田祐史,2860,雨,障害,重,2026年07月05日,未勝利,2021102845,01139
202610020401,8,8,11,メイショウブレゲ,牡7,60,中村将之,0:3:15.2,3,7-6-7-7,13.7,8.8,6,478,[西]本田優,2860,雨,障害,重,2026年07月05日,未勝利,2019104091,01101
202610020401,9,7,10,リッケンバッカー,牡8,60,小牧加矢,0:3:17.3,大,9-9-9-9,13.8,18.3,8,474,[西]西村真幸,2860,雨,障害,重,2026年07月05日,未勝利,2018103590,01196
202610020401,10,7,9,ルルフィーユ,牝5,58,田村太雅,0:3:17.9,3.1/2,9-10-10-10,13.8,161.6,12,474,[西]谷潔,2860,雨,障害,重,2026年07月05日,未勝利,2021102894,01105
202610020401,11,1,1,スペルキャスター,牝6,57,小林凌大,0:3:26.3,大,12-11-11-11,14.4,101.0,11,486,[東]蛯名利弘,2860,雨,障害,重,2026年07月05日,未勝利,2020102674,01177
202610020401,中,6,7,ベールドインパクト,セ4,60,伴啓太,0:,,9-11,,48.3,10,442,[東]小島茂之,2860,雨,障害,重,2026年07月05日,未勝利,2022103493,01149
