,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020305,1,3,3,ブルーチップ,牡2,55,高杉吏麒,0:1:09.8,,2-2,35.7,13.3,5,512,[西]岡田稲男,1200,曇,芝,重,2026年07月04日,新馬,2024100690,01213
202610020305,2,2,2,プリンキピッサ,牝2,55,西村淳也,0:1:10.1,1.3/4,1-1,36.0,8.8,4,448,[西]高野友和,1200,曇,芝,重,2026年07月04日,新馬,2024106888,01171
202610020305,3,5,6,シャローフォレスト,牝2,55,コレット,0:1:10.1,1/2,11-8,35.0,20.2,6,500,[西]安田翔伍,1200,曇,芝,重,2026年07月04日,新馬,2024106299,05691
202610020305,4,1,1,ココモフィーバー,牝2,53,田山旺佑,0:1:10.4,1.1/2,6-4,35.9,8.5,3,414,[西]池添学,1200,曇,芝,重,2026年07月04日,新馬,2024105595,01220
202610020305,5,7,11,マルモリマイベスト,牡2,55,泉谷楓真,0:1:10.6,1,6-4,36.1,137.1,11,418,[西]緒方努,1200,曇,芝,重,2026年07月04日,新馬,2024108132,01182
202610020305,6,5,7,ナミオトノヒビキ,牝2,55,団野大成,0:1:10.6,1/2,10-8,35.7,50.9,9,406,[西]渡辺薫彦,1200,曇,芝,重,2026年07月04日,新馬,2024105858,01180
202610020305,7,4,4,ワイドアイリー,牝2,55,幸英明,0:1:10.8,3/4,4-4,36.4,57.6,10,434,[西]藤野健太,1200,曇,芝,重,2026年07月04日,新馬,2024102341,00732
202610020305,8,8,12,ルマンサルト,牡2,55,田口貫太,0:1:11.0,1.1/4,9-8,36.3,8.2,2,434,[西]吉田直弘,1200,曇,芝,重,2026年07月04日,新馬,2024101749,01208
202610020305,9,7,10,ディーエスシン,牡2,55,松山弘平,0:1:11.4,2.1/2,4-4,37.0,1.4,1,450,[西]橋口慎介,1200,曇,芝,重,2026年07月04日,新馬,2024103672,01126
202610020305,10,6,9,テーオージャスミン,牝2,55,吉村誠之,0:1:11.7,2,3-3,37.4,47.0,8,430,[西]藤野健太,1200,曇,芝,重,2026年07月04日,新馬,2024101223,01216
202610020305,11,8,13,ゴールドショーマン,牡2,55,松若風馬,0:1:13.4,10,6-11,38.8,33.1,7,404,[西]高橋一哉,1200,曇,芝,重,2026年07月04日,新馬,2024100628,01154
202610020305,12,4,5,チョウチャンピオン,牡2,55,長岡禎仁,0:1:14.1,4,13-13,37.4,281.3,13,380,[西]羽月友彦,1200,曇,芝,重,2026年07月04日,新馬,2024103210,01142
202610020305,13,6,8,カシノスワッグ,牡2,53,永島まな,0:1:14.8,4,12-12,39.6,180.2,12,462,[東]天間昭一,1200,曇,芝,重,2026年07月04日,新馬,2024100140,01187
