,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020107,1,7,13,ホウショウルクス,牝3,53,松若風馬,0:1:43.9,,6-6-3-2,38.2,5.4,2,440,[西]東田明士,1700,曇,ダート,重,2026年06月27日,1勝クラス,2023106298,01154
202610020107,2,1,2,ジョアン,牝3,53,団野大成,0:1:44.0,クビ,5-5-4-3,38.1,7.7,4,460,[西]中村直也,1700,曇,ダート,重,2026年06月27日,1勝クラス,2023107211,01180
202610020107,3,6,12,ショコラプリン,牝3,53,川田将雅,0:1:44.1,1/2,4-3-2-1,38.5,2.3,1,506,[西]四位洋文,1700,曇,ダート,重,2026年06月27日,1勝クラス,2023105272,01088
202610020107,4,2,4,ベルメサイア,牝5,56,酒井学,0:1:44.6,3,10-10-11-7,38.1,24.9,8,518,[西]西村真幸,1700,曇,ダート,重,2026年06月27日,1勝クラス,2021103776,01034
202610020107,5,4,8,デュアルロール,牝4,56,中井裕二,0:1:44.7,クビ,14-14-15-10,37.9,258.4,14,480,[西]笹田和秀,1700,曇,ダート,重,2026年06月27日,1勝クラス,2022106189,01141
202610020107,6,8,15,アンリーベイビー,牝5,56,松山弘平,0:1:44.7,クビ,8-8-4-5,38.8,10.5,6,432,[西]茶木太樹,1700,曇,ダート,重,2026年06月27日,1勝クラス,2021103723,01126
202610020107,7,3,5,ショウナンラウール,牝5,54,田山旺佑,0:1:45.1,2.1/2,15-14-13-10,38.5,20.3,7,432,[西]高橋義忠,1700,曇,ダート,重,2026年06月27日,1勝クラス,2021104242,01220
202610020107,8,2,3,メイショウウメゴチ,牝4,56,秋山稔樹,0:1:45.2,1/2,7-7-7-6,38.9,59.0,9,424,[西]高橋義忠,1700,曇,ダート,重,2026年06月27日,1勝クラス,2022102768,01181
202610020107,9,6,11,ザラタン,牝4,54,柴田裕一,0:1:45.8,3.1/2,2-3-7-10,39.5,7.2,3,436,[西]中竹和也,1700,曇,ダート,重,2026年06月27日,1勝クラス,2022107342,01212
202610020107,10,7,14,ポムドール,牝4,56,富田暁,0:1:45.9,3/4,12-12-13-15,39.3,355.5,16,462,[西]藤野健太,1700,曇,ダート,重,2026年06月27日,1勝クラス,2022103921,01168
202610020107,11,8,16,ビジュードネージュ,牝4,56,亀田温心,0:1:46.0,1,12-12-10-10,39.6,293.1,15,432,[西]高柳大輔,1700,曇,ダート,重,2026年06月27日,1勝クラス,2022101580,01176
202610020107,12,1,1,クインズセレネ,牝5,56,藤懸貴志,0:1:46.0,アタマ,16-16-16-15,39.1,64.8,10,488,[西]野中賢二,1700,曇,ダート,重,2026年06月27日,1勝クラス,2021103943,01138
202610020107,13,5,9,クロユキ,牝4,56,角田大和,0:1:46.3,1.1/2,9-8-7-8,40.1,189.0,12,440,[西]松永幹夫,1700,曇,ダート,重,2026年06月27日,1勝クラス,2022104900,01186
202610020107,14,5,10,クイーンズホリデー,牝3,53,吉村誠之,0:1:46.6,1.3/4,10-10-11-14,40.1,8.7,5,504,[西]清水久詞,1700,曇,ダート,重,2026年06月27日,1勝クラス,2023100941,01216
202610020107,15,3,6,ニホンピロマリンバ,牝5,56,田口貫太,0:1:47.3,4,1-1-1-3,41.7,74.6,11,500,[西]安達昭夫,1700,曇,ダート,重,2026年06月27日,1勝クラス,2021103841,01208
202610020107,16,4,7,アンピュルシオン,牝4,56,長岡禎仁,0:1:47.8,3,2-2-6-8,41.8,248.1,13,446,[西]今野貞一,1700,曇,ダート,重,2026年06月27日,1勝クラス,2022104426,01142
