,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011207,1,3,6,ヴィヴァクラウン,牡5,55,舟山瑠泉,0:1:08.4,,4-4,35.4,24.8,10,470,[東]杉浦宏昭,1200,晴,芝,良,2026年03月01日,1勝クラス,2021101595,01221
202610011207,2,5,9,ミエノブラボー,牝5,53,石田拓郎,0:1:08.7,1.3/4,13-12,34.7,9.6,3,480,[東]田中勝春,1200,晴,芝,良,2026年03月01日,1勝クラス,2021104137,01203
202610011207,3,7,15,ユメシバイ,牝4,53,小林美駒,0:1:08.8,1/2,16-13,34.4,10.2,4,448,[西]松永幹夫,1200,晴,芝,良,2026年03月01日,1勝クラス,2022103880,01206
202610011207,4,8,17,ヴェントゥーラ,牝4,56,斎藤新,0:1:08.8,ハナ,1-1,36.2,5.1,2,486,[西]小栗実,1200,晴,芝,良,2026年03月01日,1勝クラス,2022104186,01178
202610011207,5,6,11,エコロハート,牝4,56,亀田温心,0:1:08.9,3/4,9-8,35.3,19.8,9,428,[西]須貝尚介,1200,晴,芝,良,2026年03月01日,1勝クラス,2022105212,01176
202610011207,6,7,13,ラブアイミー,牝4,53,和田陽希,0:1:09.1,1,15-13,34.9,122.3,16,406,[西]森田直行,1200,晴,芝,良,2026年03月01日,1勝クラス,2022107258,01223
202610011207,7,7,14,グランルーチェ,セ5,58,藤懸貴志,0:1:09.1,ハナ,11-10,35.3,72.1,15,480,[西]庄野靖志,1200,晴,芝,良,2026年03月01日,1勝クラス,2021102641,01138
202610011207,8,8,16,ラブカムーン,牝5,56,富田暁,0:1:09.1,クビ,7-6,35.8,68.0,14,474,[西]千田輝彦,1200,晴,芝,良,2026年03月01日,1勝クラス,2021106586,01168
202610011207,9,3,5,ジェニファー,牝5,53,田山旺佑,0:1:09.2,1/2,2-2,36.5,2.8,1,454,[西]浜田多実,1200,晴,芝,良,2026年03月01日,1勝クラス,2021103932,01220
202610011207,10,2,4,レオナルドスター,セ5,58,荻野琢真,0:1:09.4,1.1/4,2-2,36.7,12.5,6,460,[西]秋山真一,1200,晴,芝,良,2026年03月01日,1勝クラス,2021104806,01112
202610011207,11,8,18,ペイシャアーサー,牡4,58,丹内祐次,0:1:09.5,1/2,4-5,36.5,10.6,5,466,[東]本間忍,1200,晴,芝,良,2026年03月01日,1勝クラス,2022104221,01091
202610011207,12,6,12,ツィスカリーゼ,牡6,58,的場勇人,0:1:09.7,1.1/4,16-17,35.4,55.9,12,468,[東]的場均,1200,晴,芝,良,2026年03月01日,1勝クラス,2020102269,01108
202610011207,13,4,8,レインオンミー,牡4,56,今村聖奈,0:1:10.0,1.3/4,13-13,36.1,45.1,11,482,[西]福永祐一,1200,晴,芝,良,2026年03月01日,1勝クラス,2022104117,01193
202610011207,14,1,2,アルマロクザン,牝6,56,菊沢一樹,0:1:10.3,2,7-8,37.0,14.9,8,486,[東]伊藤伸一,1200,晴,芝,良,2026年03月01日,1勝クラス,2020100759,01161
202610011207,15,2,3,サンマルヴァレー,牝7,53,水沼元輝,0:1:10.4,アタマ,11-13,36.6,306.2,18,474,[東]佐藤吉勝,1200,晴,芝,良,2026年03月01日,1勝クラス,2019106409,01201
202610011207,16,5,10,セントキルダ,牡5,58,松若風馬,0:1:10.5,1/2,16-17,36.1,58.0,13,474,[西]東田明士,1200,晴,芝,良,2026年03月01日,1勝クラス,2021105175,01154
202610011207,17,4,7,ヒットザグラウンド,牝4,56,角田大和,0:1:11.5,6,9-10,37.9,13.4,7,446,[西]四位洋文,1200,晴,芝,良,2026年03月01日,1勝クラス,2022102406,01186
202610011207,18,1,1,ベネメレンティ,牝5,53,古川奈穂,0:1:11.5,クビ,4-7,38.5,145.3,17,450,[西]前川恭子,1200,晴,芝,良,2026年03月01日,1勝クラス,2021106648,01190
