,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010109,1,8,12,ルージュサウダージ,牝3,55,斎藤新,0:1:07.7,,9-9,33.3,14.4,5,482,[西]松永幹夫,1200,晴,芝,良,2026年01月24日,1勝クラス,2023103721,01178
202610010109,2,5,5,カイショー,牝3,55,ルメール,0:1:07.9,1.1/4,4-4,34.4,3.8,2,452,[西]長谷川浩,1200,晴,芝,良,2026年01月24日,1勝クラス,2023104998,05339
202610010109,3,6,8,アンジュプロミス,牝3,55,古川奈穂,0:1:08.0,3/4,2-2,34.7,14.7,6,448,[西]矢作芳人,1200,晴,芝,良,2026年01月24日,1勝クラス,2023102577,01190
202610010109,4,5,6,ドルチェミスト,牝3,55,石川裕紀,0:1:08.1,クビ,8-8,34.1,65.0,8,444,[西]小栗実,1200,晴,芝,良,2026年01月24日,1勝クラス,2023101174,01150
202610010109,5,8,11,クリエープキー,牝3,55,富田暁,0:1:08.1,ハナ,4-4,34.6,11.8,4,446,[東]牧光二,1200,晴,芝,良,2026年01月24日,1勝クラス,2023103355,01168
202610010109,6,7,9,トップアタック,牡3,57,松山弘平,0:1:08.4,1.3/4,2-2,35.2,2.1,1,462,[西]小椋研介,1200,晴,芝,良,2026年01月24日,1勝クラス,2023104528,01126
202610010109,7,4,4,フェブリノ,牝3,55,松若風馬,0:1:08.4,クビ,10-10,33.7,222.2,11,400,[西]加藤公太,1200,晴,芝,良,2026年01月24日,1勝クラス,2023104075,01154
202610010109,8,1,1,ジュジュドール,牝3,55,横山琉人,0:1:08.4,アタマ,6-6,34.6,99.2,9,446,[西]西園翔太,1200,晴,芝,良,2026年01月24日,1勝クラス,2023106912,01192
202610010109,9,2,2,オンザマーチ,牝3,55,小沢大仁,0:1:08.9,3,6-6,35.1,17.0,7,446,[西]今野貞一,1200,晴,芝,良,2026年01月24日,1勝クラス,2023100956,01185
202610010109,10,3,3,アングレ,牡3,57,下原理,0:1:09.4,3,12-11,34.2,139.2,10,494,[地]盛本信春,1200,晴,芝,良,2026年01月24日,1勝クラス,2023104953,05328
202610010109,11,7,10,ヘイルメリーラン,セ3,57,菊沢一樹,0:1:09.4,アタマ,11-11,34.3,402.5,12,446,[東]土田稔,1200,晴,芝,良,2026年01月24日,1勝クラス,2023100476,01161
202610010109,12,6,7,ワイドシュテルケ,牡3,57,藤岡佑介,0:1:09.4,クビ,1-1,36.2,5.1,3,466,[西]藤岡健一,1200,晴,芝,良,2026年01月24日,1勝クラス,2023100631,01093
