,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020205,1,1,1,ワールドエンジェル,牝2,55,川田将雅,0:1:09.5,,1-1,35.4,3.6,2,432,[西]橋田宜長,1200,晴,芝,良,2026年06月28日,新馬,2024107239,01088
202610020205,2,7,7,エルダークローネ,牡2,53,田山旺佑,0:1:09.9,2.1/2,3-3,35.3,4.8,3,460,[西]西村真幸,1200,晴,芝,良,2026年06月28日,新馬,2024102930,01220
202610020205,3,8,9,キムケンシーサー,牡2,53,今村聖奈,0:1:10.1,1,6-4,35.1,22.8,4,396,[西]前川恭子,1200,晴,芝,良,2026年06月28日,新馬,2024101140,01193
202610020205,4,8,10,インディジャズ,牝2,55,西村淳也,0:1:11.2,7,2-2,37.0,1.6,1,450,[西]高野友和,1200,晴,芝,良,2026年06月28日,新馬,2024106383,01171
202610020205,5,6,6,スマートポーション,牝2,55,吉村誠之,0:1:11.3,3/4,6-7,36.3,97.0,9,468,[西]加藤公太,1200,晴,芝,良,2026年06月28日,新馬,2024101076,01216
202610020205,6,7,8,クイーンズアイ,牝2,55,太宰啓介,0:1:11.4,クビ,4-5,36.7,67.7,8,448,[西]昆貢,1200,晴,芝,良,2026年06月28日,新馬,2024101015,01037
202610020205,7,5,5,ヒルノアラゴン,牡2,55,秋山稔樹,0:1:11.4,クビ,4-5,36.7,40.2,7,414,[西]北出成人,1200,晴,芝,良,2026年06月28日,新馬,2024103913,01181
202610020205,8,4,4,シャインロード,牡2,55,松若風馬,0:1:12.4,6,10-8,37.2,30.4,5,478,[西]井上智史,1200,晴,芝,良,2026年06月28日,新馬,2024107339,01154
202610020205,9,2,2,メイショウペルル,牡2,55,角田大和,0:1:12.6,1.1/4,6-9,37.6,128.5,10,446,[西]千田輝彦,1200,晴,芝,良,2026年06月28日,新馬,2024105611,01186
202610020205,10,3,3,スマートエスコート,牝2,55,西塚洸二,0:1:12.6,アタマ,6-9,37.5,34.2,6,436,[西]笹田和秀,1200,晴,芝,良,2026年06月28日,新馬,2024101049,01200
