,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020202,1,5,9,サンダーバード,牝3,53,今村聖奈,0:1:47.2,,4-3-3-2,35.8,4.3,3,442,[西]武幸四郎,1800,曇,芝,良,2026年06月28日,未勝利,2023105292,01193
202610020202,2,1,1,ブランチアウト,牡3,57,太宰啓介,0:1:47.4,1.1/2,1-1-1-1,36.3,3.6,2,448,[西]昆貢,1800,曇,芝,良,2026年06月28日,未勝利,2023102357,01037
202610020202,3,3,5,モンロワイヤル,牡3,57,西村淳也,0:1:47.9,3,7-7-5-4,36.3,2.7,1,458,[西]牧浦充徳,1800,曇,芝,良,2026年06月28日,未勝利,2023100926,01171
202610020202,4,7,13,オーマイラッキーン,牝3,53,永島まな,0:1:47.9,ハナ,2-2-2-2,36.6,18.0,6,484,[西]高橋康之,1800,曇,芝,良,2026年06月28日,未勝利,2023102060,01187
202610020202,5,3,6,グリミスティ,牝3,55,菱田裕二,0:1:48.1,1,7-8-8-5,36.2,64.2,11,436,[西]森田直行,1800,曇,芝,良,2026年06月28日,未勝利,2023101308,01144
202610020202,6,4,7,チヨ,牝3,51,田山旺佑,0:1:48.3,1.1/2,16-16-9-7,36.3,12.9,5,470,[西]鈴木孝志,1800,曇,芝,良,2026年06月28日,未勝利,2023107543,01220
202610020202,7,8,16,シャロン,牝3,55,泉谷楓真,0:1:48.4,クビ,10-11-10-10,36.3,59.9,9,430,[西]杉山晴紀,1800,曇,芝,良,2026年06月28日,未勝利,2023105372,01182
202610020202,8,5,10,メイショウユウゲン,牡3,54,森田誠也,0:1:48.6,1.1/2,13-12-14-14,35.9,236.9,15,436,[西]安達昭夫,1800,曇,芝,良,2026年06月28日,未勝利,2023101282,01222
202610020202,9,1,2,マサハヤルージュ,牝3,55,吉村誠之,0:1:48.7,クビ,5-5-7-7,36.9,35.2,8,428,[西]千田輝彦,1800,曇,芝,良,2026年06月28日,未勝利,2023103357,01216
202610020202,10,6,11,ワンダーエイド,牡3,57,秋山稔樹,0:1:48.9,1.1/4,9-9-10-10,36.8,218.8,14,440,[西]吉村圭司,1800,曇,芝,良,2026年06月28日,未勝利,2023100457,01181
202610020202,11,4,8,エングルマン,牡3,55,幸英明,0:1:49.0,1/2,14-14-15-14,36.2,9.7,4,470,[西]西村真幸,1800,曇,芝,良,2026年06月28日,未勝利,2023110077,00732
202610020202,12,6,12,アリュウ,牝3,55,角田大和,0:1:49.2,3/4,5-5-5-7,37.6,30.3,7,442,[西]井上智史,1800,曇,芝,良,2026年06月28日,未勝利,2023104938,01186
202610020202,13,7,14,ダノンプレリュード,牝3,55,富田暁,0:1:49.3,1/2,14-14-16-16,36.3,70.3,12,468,[西]矢作芳人,1800,曇,芝,良,2026年06月28日,未勝利,2023107239,01168
202610020202,14,2,3,エリカアズーラ,牝3,55,西塚洸二,0:1:49.5,1.1/2,10-9-12-12,37.1,144.8,13,434,[西]友道康夫,1800,曇,芝,良,2026年06月28日,未勝利,2023102622,01200
202610020202,15,8,15,パラフローラ,牝3,55,松若風馬,0:1:49.8,1.3/4,3-3-3-5,38.4,60.0,10,424,[西]今野貞一,1800,曇,芝,良,2026年06月28日,未勝利,2023105646,01154
202610020202,16,2,4,リュネヴィル,牝3,55,加藤祥太,0:1:50.0,1.1/2,12-12-12-12,37.6,242.2,16,478,[西]梅田智之,1800,曇,芝,良,2026年06月28日,未勝利,2023103775,01156
