,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020210,1,5,9,カルパ,牡5,56,田山旺佑,0:1:45.0,,9-8-9-8,37.8,19.5,8,450,[西]須貝尚介,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2021105736,01220
202610020210,2,6,11,アラナコア,牡5,56,菱田裕二,0:1:45.2,1,5-5-4-3,38.5,8.5,5,488,[西]田中克典,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2021103002,01144
202610020210,3,7,13,コスモストーム,牡4,57,秋山稔樹,0:1:45.2,クビ,6-7-6-4,38.3,5.7,3,510,[西]北出成人,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2022104120,01181
202610020210,4,2,3,レーティッシュ,牡4,57,川田将雅,0:1:45.7,3,6-5-4-4,38.9,3.1,1,508,[西]高橋一哉,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2022110152,01088
202610020210,5,4,7,テーオーライマン,牡4,56,西村淳也,0:1:45.8,3/4,6-8-6-4,38.9,5.2,2,460,[西]宮徹,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2022103186,01171
202610020210,6,2,4,メイショウクーガー,牡6,55,中井裕二,0:1:45.9,クビ,9-8-6-8,38.9,7.1,4,490,[西]中内田充,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2020106205,01141
202610020210,7,5,10,マハートマーベル,牡4,56,吉村誠之,0:1:46.5,3.1/2,12-11-12-11,39.0,16.0,7,464,[西]西村真幸,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2022104413,01216
202610020210,8,1,1,シンコーナホチャン,牝5,53,国分優作,0:1:46.5,クビ,13-13-15-15,38.5,33.0,9,486,[西]畑端省吾,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2021100471,01125
202610020210,9,4,8,メイショウヘール,牡5,54,酒井学,0:1:46.5,アタマ,11-11-11-10,39.1,104.7,15,468,[西]大橋勇樹,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2021104622,01034
202610020210,10,1,2,メイショウジェンマ,牡6,54,今村聖奈,0:1:46.6,クビ,13-13-13-11,38.9,54.4,11,458,[西]飯田祐史,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2020106491,01193
202610020210,11,7,14,グレイスオブゴッド,牝6,52,永島まな,0:1:46.9,1.1/2,15-15-16-15,38.7,89.1,14,486,[西]緒方努,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2020103967,01187
202610020210,12,3,5,コウジョリョウゾク,牡4,53,森田誠也,0:1:47.0,3/4,16-15-14-13,39.1,216.5,16,468,[西]牧田和弥,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2022103135,01222
202610020210,13,8,16,スマートプレシャス,牝5,52,松若風馬,0:1:47.9,5,2-2-2-2,41.7,14.1,6,512,[西]中村直也,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2021103939,01154
202610020210,14,8,15,ズバットマサムネ,セ5,54,富田暁,0:1:48.5,3.1/2,1-1-1-1,42.5,35.7,10,486,[西]杉山佳明,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2021105711,01168
202610020210,15,6,12,カウンティフェア,牝4,53,長岡禎仁,0:1:49.3,5,4-4-9-14,42.2,83.2,13,452,[西]高野友和,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2022104121,01142
202610020210,16,3,6,サンライズプルート,牡6,53,角田大和,0:1:49.7,2.1/2,3-3-3-4,43.1,80.2,12,472,[西]東田明士,1700,晴,ダート,稍重,2026年06月28日,2勝クラス,2020102326,01186
