,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020512,1,6,11,ダノンプリマ,牝4,56,角田大和,0:1:08.1,,2-2,35.0,9.4,4,462,[西]千田輝彦,1200,晴,芝,良,2026年07月11日,1勝クラス,2022101434,01186
202610020512,2,1,2,ダイアナクイーン,牝4,56,幸英明,0:1:08.2,クビ,3-3,34.9,12.3,6,506,[西]高橋康之,1200,晴,芝,良,2026年07月11日,1勝クラス,2022102638,00732
202610020512,3,8,16,セクシーマージュ,牝4,56,川須栄彦,0:1:08.2,アタマ,11-10,34.3,11.5,5,434,[西]小椋研介,1200,晴,芝,良,2026年07月11日,1勝クラス,2022103729,01128
202610020512,4,3,6,ムーンリットアイル,牝3,53,西村淳也,0:1:08.6,2.1/2,12-13,34.5,2.4,1,452,[西]武英智,1200,晴,芝,良,2026年07月11日,1勝クラス,2023107269,01171
202610020512,5,4,7,レインオンミー,牡4,56,田山旺佑,0:1:08.6,クビ,9-8,34.9,34.3,10,478,[西]福永祐一,1200,晴,芝,良,2026年07月11日,1勝クラス,2022104117,01220
202610020512,6,2,4,ジャンヌローサ,牝5,56,吉村誠之,0:1:08.7,クビ,5-5,35.2,13.3,7,448,[西]井上智史,1200,晴,芝,良,2026年07月11日,1勝クラス,2021103488,01216
202610020512,7,7,14,マーシーラン,牝5,56,国分恭介,0:1:08.7,ハナ,3-3,35.4,5.3,2,476,[西]渡辺薫彦,1200,晴,芝,良,2026年07月11日,1勝クラス,2021103901,01124
202610020512,8,1,1,タイガーロード,牡3,55,酒井学,0:1:08.7,クビ,7-5,35.1,23.9,9,456,[西]大橋勇樹,1200,晴,芝,良,2026年07月11日,1勝クラス,2023102989,01034
202610020512,9,2,3,ペルフェツィオーネ,牡5,58,秋山稔樹,0:1:08.8,クビ,12-10,34.8,101.9,12,454,[西]杉山佳明,1200,晴,芝,良,2026年07月11日,1勝クラス,2021106690,01181
202610020512,10,3,5,ミトノリン,牝3,53,松若風馬,0:1:08.8,ハナ,9-10,35.1,21.5,8,478,[西]前川恭子,1200,晴,芝,良,2026年07月11日,1勝クラス,2023105185,01154
202610020512,11,5,9,メイショウハボマイ,牡4,58,太宰啓介,0:1:08.8,クビ,7-8,35.2,227.9,13,468,[西]本田優,1200,晴,芝,良,2026年07月11日,1勝クラス,2022102841,01037
202610020512,12,8,15,パレットフレイバー,牝3,50,森田誠也,0:1:09.3,3,5-7,35.9,340.1,15,448,[西]加藤公太,1200,晴,芝,良,2026年07月11日,1勝クラス,2023102479,01222
202610020512,13,4,8,ネネキリマル,牡3,55,Ｍ．デム,0:1:09.3,アタマ,14-14,35.1,6.4,3,476,[西]河嶋宏樹,1200,晴,芝,良,2026年07月11日,1勝クラス,2023106184,05212
202610020512,14,5,10,シヴァールバーニ,牡4,56,柴田裕一,0:1:09.3,クビ,15-14,34.9,388.7,16,460,[西]畑端省吾,1200,晴,芝,良,2026年07月11日,1勝クラス,2022105734,01212
202610020512,15,6,12,アスクザアメリカン,牡4,58,西塚洸二,0:1:10.6,8,1-1,37.9,61.5,11,502,[西]野中賢二,1200,晴,芝,良,2026年07月11日,1勝クラス,2022106719,01200
202610020512,16,7,13,テーオーミリカン,牡4,58,長岡禎仁,0:1:10.7,1,16-14,36.1,250.5,14,456,[西]宮徹,1200,晴,芝,良,2026年07月11日,1勝クラス,2022106705,01142
