,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020604,1,5,7,レッドパラジウム,牡3,57,川田将雅,0:1:47.3,,2-2-2-1,36.3,3.8,1,486,[西]清水久詞,1800,晴,芝,良,2026年07月12日,未勝利,2023105417,01088
202610020604,2,8,12,セルヴァジオ,牝3,55,富田暁,0:1:47.6,1.3/4,10-10-7-6,35.7,7.2,5,440,[西]上村洋行,1800,晴,芝,良,2026年07月12日,未勝利,2023106652,01168
202610020604,3,5,6,ブランチアウト,牡3,57,太宰啓介,0:1:47.8,1,1-1-1-2,36.8,4.1,2,446,[西]昆貢,1800,晴,芝,良,2026年07月12日,未勝利,2023102357,01037
202610020604,4,6,8,ラミエルノムスコ,牡3,57,高杉吏麒,0:1:48.1,2,3-3-3-3,36.8,4.3,4,488,[西]千田輝彦,1800,晴,芝,良,2026年07月12日,未勝利,2023103248,01213
202610020604,5,8,13,ゴリョウセイ,牡3,57,コレット,0:1:48.2,1/2,7-7-10-9,35.9,41.9,7,468,[西]松下武士,1800,晴,芝,良,2026年07月12日,未勝利,2023103368,05691
202610020604,6,4,4,スリーロンドン,牝3,53,柴田裕一,0:1:48.2,ハナ,7-7-7-7,36.4,59.0,8,440,[西]中竹和也,1800,晴,芝,良,2026年07月12日,未勝利,2023105399,01212
202610020604,7,7,11,タイムレスフレアー,牡3,57,松山弘平,0:1:48.6,2.1/2,13-13-13-12,35.8,4.3,3,460,[西]橋口慎介,1800,晴,芝,良,2026年07月12日,未勝利,2023103795,01126
202610020604,8,6,9,フェブリノ,牝3,55,松若風馬,0:1:48.9,1.3/4,6-6-3-4,37.6,12.8,6,402,[西]加藤公太,1800,晴,芝,良,2026年07月12日,未勝利,2023104075,01154
202610020604,9,3,3,エイシンニケ,牝3,55,団野大成,0:1:49.0,1/2,12-12-12-9,36.4,196.3,12,430,[西]吉村圭司,1800,晴,芝,良,2026年07月12日,未勝利,2023105522,01180
202610020604,10,4,5,ウインラブソング,牝3,53,田山旺佑,0:1:49.3,1.3/4,7-7-7-9,37.4,65.7,9,464,[西]宮徹,1800,晴,芝,良,2026年07月12日,未勝利,2023105884,01220
202610020604,11,2,2,グランスプリント,牡3,57,吉村誠之,0:1:49.4,1/2,3-3-5-7,37.9,256.3,13,430,[西]西村真幸,1800,晴,芝,良,2026年07月12日,未勝利,2023104906,01216
202610020604,12,7,10,シャドウクライ,牝3,55,幸英明,0:1:50.3,5,11-11-11-12,37.9,155.7,10,460,[西]杉山佳明,1800,晴,芝,良,2026年07月12日,未勝利,2023103507,00732
202610020604,13,1,1,サンタカリス,牝3,55,川須栄彦,0:1:50.6,2,3-3-5-4,39.1,168.4,11,434,[西]秋山真一,1800,晴,芝,良,2026年07月12日,未勝利,2023100986,01128
