,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010605,1,8,10,アンジュドジョワ,牝3,55,小沢大仁,0:2:02.7,,3-3-3-1,35.6,2.4,1,446,[西]福永祐一,2000,曇,芝,良,2026年02月08日,新馬,2023103807,01185
202610010605,2,7,8,ハナコトバ,牝3,53,今村聖奈,0:2:02.8,1/2,5-6-5-2,35.5,6.9,3,456,[西]寺島良,2000,曇,芝,良,2026年02月08日,新馬,2023102984,01193
202610010605,3,8,9,エイシンウィスパー,牝3,55,松若風馬,0:2:03.9,7,5-5-5-5,36.6,3.7,2,484,[西]今野貞一,2000,曇,芝,良,2026年02月08日,新馬,2023105484,01154
202610010605,4,4,4,オモイヲノセテ,牝3,55,横山琉人,0:2:04.1,1.1/4,8-8-8-6,36.4,36.1,8,470,[西]高橋義忠,2000,曇,芝,良,2026年02月08日,新馬,2023103996,01192
202610010605,5,1,1,カフジマリボー,牡3,57,古川吉洋,0:2:04.2,1/2,7-6-7-6,36.7,39.6,9,466,[西]中竹和也,2000,曇,芝,良,2026年02月08日,新馬,2023101049,01015
202610010605,6,3,3,マテンロウプリンス,牡3,57,斎藤新,0:2:04.2,ハナ,2-2-2-2,37.3,12.3,6,444,[西]坂口智康,2000,曇,芝,良,2026年02月08日,新馬,2023104652,01178
202610010605,7,2,2,ラルス,牡3,54,大久保友,0:2:04.5,2,1-1-1-2,38.0,10.1,5,444,[西]吉田直弘,2000,曇,芝,良,2026年02月08日,新馬,2023102035,01194
202610010605,8,5,5,レットフィールマン,牝3,55,角田大和,0:2:05.2,4,4-4-3-6,38.1,7.3,4,476,[西]角田晃一,2000,曇,芝,良,2026年02月08日,新馬,2023102524,01186
202610010605,9,7,7,メイショウハクレイ,牡3,57,丸山元気,0:2:12.2,大,9-8-9-9,44.3,15.4,7,492,[西]本田優,2000,曇,芝,良,2026年02月08日,新馬,2023101944,01127
202610010605,取,6,6,マーゴットショット,牡3,57,松本大輝,0:,,,,---,,計不,[西]小林真也,2000,曇,芝,良,2026年02月08日,新馬,2023100899,01191
