,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610020806,1,8,13,コズミックフレア,牝3,55,幸英明,0:1:47.7,,5-5-5-4,39.2,9.1,4,464,[西]吉田直弘,1700,晴,ダート,良,2026年07月19日,未勝利,2023103852,00732
202610020806,2,4,6,リリーサンダー,牡3,56,田山旺佑,0:1:47.8,1,2-2-2-1,39.6,7.3,3,418,[西]緒方努,1700,晴,ダート,良,2026年07月19日,未勝利,2023104172,01220
202610020806,3,7,11,レッドフレーザー,牡3,57,松若風馬,0:1:48.5,4,9-10-10-9,39.3,32.1,8,494,[西]矢作芳人,1700,晴,ダート,良,2026年07月19日,未勝利,2023105340,01154
202610020806,4,6,9,ビーウィナー,牡3,57,秋山稔樹,0:1:48.6,アタマ,11-11-11-9,39.3,254.4,14,548,[西]羽月友彦,1700,晴,ダート,良,2026年07月19日,未勝利,2023106022,01181
202610020806,5,3,3,トゥレネヴェリテ,牡3,55,柴田裕一,0:1:48.8,1.1/4,5-5-6-6,40.1,50.3,10,458,[西]中竹和也,1700,晴,ダート,良,2026年07月19日,未勝利,2023104418,01212
202610020806,6,1,1,テーオータウンズ,牡3,57,高杉吏麒,0:1:49.3,3,1-1-1-2,41.1,80.9,11,504,[西]藤岡健一,1700,晴,ダート,良,2026年07月19日,未勝利,2023102844,01213
202610020806,7,4,5,アイアン,牡3,57,Ｍ．デム,0:1:49.5,1.1/4,14-14-11-12,40.1,9.7,5,430,[西]辻野泰之,1700,晴,ダート,良,2026年07月19日,未勝利,2023103096,05212
202610020806,8,2,2,テイエムファントム,牡3,57,田口貫太,0:1:49.6,クビ,7-7-8-6,40.8,14.3,6,484,[西]鈴木孝志,1700,晴,ダート,良,2026年07月19日,未勝利,2023102569,01208
202610020806,9,3,4,フレアオブセンス,牡3,57,西村淳也,0:1:49.6,アタマ,9-9-8-9,40.7,2.7,1,484,[西]高野友和,1700,晴,ダート,良,2026年07月19日,未勝利,2023107022,01171
202610020806,10,8,14,サカトクフェイス,牡3,57,長岡禎仁,0:1:49.7,3/4,2-2-2-3,41.5,94.3,12,448,[西]今野貞一,1700,晴,ダート,良,2026年07月19日,未勝利,2023101898,01142
202610020806,11,6,10,サトノライトニング,牡3,57,コレット,0:1:50.0,2,13-12-13-13,40.4,34.6,9,482,[西]田中克典,1700,晴,ダート,良,2026年07月19日,未勝利,2023100995,05691
202610020806,12,7,12,メイショウゲッコウ,牡3,57,西塚洸二,0:1:50.0,ハナ,2-4-4-5,41.6,19.3,7,476,[西]笹田和秀,1700,晴,ダート,良,2026年07月19日,未勝利,2023101940,01200
202610020806,13,5,8,ウルトラハート,牡3,57,角田大和,0:1:50.1,クビ,7-8-6-8,41.4,3.2,2,502,[西]中尾秀正,1700,晴,ダート,良,2026年07月19日,未勝利,2023104157,01186
202610020806,14,5,7,テーオーレックス,牡3,57,菱田裕二,0:1:55.8,大,11-12-14-14,44.5,209.5,13,458,[西]岡田稲男,1700,晴,ダート,良,2026年07月19日,未勝利,2023101580,01144
