,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101010203,1,5,7,ヴェノム,牡3,56.0,池添謙一,0:1:46.9,,2.4,1.0,522,[西] 池添兼雄,1700,晴,ダート,良,2021年06月13日,未勝利,2018104346,01032,5-5-3-2,38.2
202101010203,2,6,10,メイショウナリヒラ,牡3,56.0,和田竜二,0:1:47.5,3.1/2,3.6,2.0,466,[西] 南井克巳,1700,晴,ダート,良,2021年06月13日,未勝利,2018104339,01018,1-1-1-1,39.1
202101010203,3,5,8,ガビーズスピリット,牡3,56.0,吉田隼人,0:1:47.8,2,7.4,3.0,508,[西] 牧田和弥,1700,晴,ダート,良,2021年06月13日,未勝利,2018104421,01095,7-7-6-5,38.9
202101010203,4,7,11,メイショウコトダマ,牡3,56.0,団野大成,0:1:48.2,2.1/2,17.8,6.0,454,[西] 荒川義之,1700,晴,ダート,良,2021年06月13日,未勝利,2018106203,01180,2-2-2-2,39.7
202101010203,5,4,6,ショウネンジダイ,牡3,56.0,横山和生,0:1:48.3,3/4,22.8,8.0,468,[西] 安田翔伍,1700,晴,ダート,良,2021年06月13日,未勝利,2018101932,01140,14-14-10-5,38.9
202101010203,6,7,12,コスモシェルパ,牡3,56.0,丹内祐次,0:1:48.7,2,28.2,9.0,450,[西] 宮徹,1700,晴,ダート,良,2021年06月13日,未勝利,2018110101,01091,5-5-6-4,39.8
202101010203,7,3,3,ウインメイキット,牡3,56.0,黛弘人,0:1:48.9,1.1/4,193.4,13.0,476,[西] 新谷功一,1700,晴,ダート,良,2021年06月13日,未勝利,2018103994,01109,10-10-8-9,39.7
202101010203,8,8,13,ジェイエルブリッジ,牡3,53.0,小林凌大,0:1:48.9,アタマ,57.9,10.0,472,[東] 小西一男,1700,晴,ダート,良,2021年06月13日,未勝利,2018100822,01177,11-12-13-12,39.4
202101010203,9,8,14,ヨリクンロード,牡3,56.0,横山武史,0:1:49.1,1.1/2,13.4,5.0,502,[西] 上村洋行,1700,晴,ダート,良,2021年06月13日,未勝利,2018101181,01170,7-7-10-10,39.7
202101010203,10,2,2,チュウワヴィグラス,牡3,56.0,原田和真,0:1:50.2,7,233.0,14.0,498,[東] 栗田徹,1700,晴,ダート,良,2021年06月13日,未勝利,2018101234,01143,11-12-14-14,40.5
202101010203,11,4,5,スカイトライア,牡3,56.0,藤岡佑介,0:1:50.4,1.1/4,7.5,4.0,490,[西] 昆貢,1700,晴,ダート,良,2021年06月13日,未勝利,2018103060,01093,3-3-3-7,41.6
202101010203,12,6,9,ディキシーデイズ,牡3,56.0,岩田康誠,0:1:51.3,5,21.7,7.0,490,[東] 藤沢和雄,1700,晴,ダート,良,2021年06月13日,未勝利,2018110047,05203,3-3-3-7,42.6
202101010203,13,1,1,トラモントガルフ,牡3,54.0,泉谷楓真,0:1:51.9,3.1/2,102.7,11.0,500,[西] 鈴木孝志,1700,晴,ダート,良,2021年06月13日,未勝利,2018105913,01182,7-7-9-11,42.6
202101010203,14,3,4,デルマジュンデイ,牝3,53.0,亀田温心,0:1:52.0,1/2,129.8,12.0,462,[東] 天間昭一,1700,晴,ダート,良,2021年06月13日,未勝利,2018100975,01176,11-10-10-13,42.6
