,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101020705,1,8,11,ドーブネ,牡2,54.0,武豊,0:1:30.5,,2.7,1.0,464,[西] 武幸四郎,1500,晴,芝,良,2021年09月04日,新馬,2019104896,00666,9-8-5,34.6
202101020705,2,5,5,リーセフィヨルド,牝2,54.0,ルメール,0:1:30.8,2,3.1,2.0,454,[東] 菊沢隆徳,1500,晴,芝,良,2021年09月04日,新馬,2019105114,05339,6-5-5,35.2
202101020705,3,5,6,レッドベスティア,牡2,54.0,横山和生,0:1:31.0,3/4,6.2,4.0,436,[西] 昆貢,1500,晴,芝,良,2021年09月04日,新馬,2019103768,01140,9-11-10,34.9
202101020705,4,7,9,スピードグラマー,牝2,54.0,横山武史,0:1:31.0,アタマ,5.5,3.0,468,[東] 藤沢和雄,1500,晴,芝,良,2021年09月04日,新馬,2019110110,01170,2-2-2,35.7
202101020705,5,6,7,バスマティ,牝2,54.0,団野大成,0:1:31.2,1.1/4,26.2,6.0,434,[東] 藤沢和雄,1500,晴,芝,良,2021年09月04日,新馬,2019102930,01180,8-8-9,35.4
202101020705,6,3,3,ユキヤナギ,牝2,54.0,勝浦正樹,0:1:31.2,クビ,160.6,10.0,448,[東] 的場均,1500,晴,芝,良,2021年09月04日,新馬,2019101032,01025,6-5-5,35.6
202101020705,7,4,4,メイショウカジヤ,牡2,54.0,池添謙一,0:1:31.7,3,45.5,8.0,464,[西] 池添兼雄,1500,晴,芝,良,2021年09月04日,新馬,2019104104,01032,9-8-10,35.8
202101020705,8,7,10,クモリナキマナコ,牝2,54.0,杉原誠人,0:1:31.7,アタマ,198.9,12.0,420,[東] 高橋文雅,1500,晴,芝,良,2021年09月04日,新馬,2019103244,01135,4-5-5,36.1
202101020705,9,1,1,ブランデーロック,牡2,52.0,山田敬士,0:1:32.0,1.1/2,72.9,9.0,456,[東] 小桧山悟,1500,晴,芝,良,2021年09月04日,新馬,2019107075,01173,1-1-1,36.8
202101020705,10,2,2,ネイキッドハート,牝2,54.0,和田竜二,0:1:32.0,クビ,18.4,5.0,436,[東] 辻哲英,1500,晴,芝,良,2021年09月04日,新馬,2019103200,01018,4-3-3,36.5
202101020705,11,8,12,ミライヘノエール,牡2,54.0,藤岡佑介,0:1:32.2,1.1/4,33.5,7.0,484,[東] 伊藤大士,1500,晴,芝,良,2021年09月04日,新馬,2019101751,01093,2-3-3,36.8
202101020705,12,6,8,サーティファイド,牡2,53.0,亀田温心,0:1:32.7,3,180.2,11.0,472,[西] 鮫島一歩,1500,晴,芝,良,2021年09月04日,新馬,2019105857,01176,12-12-12,36.1
