,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101010106,1,4,6,メルテミア,牡3,53.0,横山琉人,0:1:48.5,,6.0,2.0,442,[西] 鈴木孝志,1700,曇,ダート,良,2021年06月12日,未勝利,2018103266,01192,2-2-2-1,39.2
202101010106,2,6,9,タスマンハイウェイ,牡3,56.0,横山武史,0:1:48.7,1.1/2,1.9,1.0,522,[東] 新開幸一,1700,曇,ダート,良,2021年06月12日,未勝利,2018105036,01170,10-8-3-3,39.3
202101010106,3,8,14,メイショウケンジャ,牡3,56.0,菱田裕二,0:1:49.0,1.3/4,6.6,3.0,494,[西] 高橋亮,1700,曇,ダート,良,2021年06月12日,未勝利,2018106496,01144,8-5-5-6,39.0
202101010106,4,8,13,アトラスエース,牡3,56.0,黛弘人,0:1:49.2,1,252.9,14.0,486,[東] 伊藤伸一,1700,曇,ダート,良,2021年06月12日,未勝利,2018103702,01109,7-8-5-5,39.1
202101010106,5,5,7,ガレア,牡3,54.0,泉谷楓真,0:1:49.2,アタマ,9.9,4.0,464,[東] 田中清隆,1700,曇,ダート,良,2021年06月12日,未勝利,2018104311,01182,11-11-11-9,38.4
202101010106,6,3,4,アブルマドール,牡3,56.0,横山和生,0:1:49.4,1.1/4,12.8,5.0,484,[西] 安田翔伍,1700,曇,ダート,良,2021年06月12日,未勝利,2018105010,01140,13-11-4-4,39.7
202101010106,7,2,2,クツワノセキトリ,牡3,56.0,丹内祐次,0:1:49.5,3/4,18.5,8.0,462,[東] 岩戸孝樹,1700,曇,ダート,良,2021年06月12日,未勝利,2018104211,01091,1-1-1-2,40.3
202101010106,8,7,12,クリノハーベスト,牡3,52.0,永島まな,0:1:49.6,3/4,140.7,11.0,492,[西] 高橋康之,1700,曇,ダート,良,2021年06月12日,未勝利,2018100857,01187,4-5-9-7,39.0
202101010106,9,4,5,デルマバサラ,牡3,56.0,荻野琢真,0:1:50.6,6,161.9,12.0,478,[西] 牧田和弥,1700,曇,ダート,良,2021年06月12日,未勝利,2018104274,01112,11-13-13-11,39.2
202101010106,10,6,10,マーブルウェイ,牡3,53.0,小沢大仁,0:1:50.6,ハナ,17.2,7.0,462,[西] 西園正都,1700,曇,ダート,良,2021年06月12日,未勝利,2018101449,01185,3-3-8-10,40.1
202101010106,11,7,11,ビクトリージャック,牡3,56.0,鮫島克駿,0:1:51.5,5,73.6,10.0,502,[西] 高橋義忠,1700,曇,ダート,良,2021年06月12日,未勝利,2018105591,01157,4-3-7-7,41.2
202101010106,12,1,1,ホウオウダンサー,牡3,54.0,秋山稔樹,0:1:51.6,1,227.8,13.0,526,[東] 栗田徹,1700,曇,ダート,良,2021年06月12日,未勝利,2018103492,01181,13-14-14-13,40.1
202101010106,13,3,3,ノブシ,牡3,56.0,藤岡佑介,0:1:52.4,5,21.2,9.0,482,[西] 藤岡健一,1700,曇,ダート,良,2021年06月12日,未勝利,2018101101,01093,6-7-12-13,41.2
202101010106,14,5,8,ボルゲリ,牡3,56.0,古川吉洋,0:1:52.9,3,16.9,6.0,498,[東] 大江原哲,1700,曇,ダート,良,2021年06月12日,未勝利,2018100955,01015,9-8-9-11,42.2
