,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101020310,1,4,7,ケルンキングダム,セ5,57.0,国分恭介,0:2:01.3,,22.6,7.0,442,[西] 小崎憲,2000,晴,芝,良,2021年08月21日,1勝クラス,2016102113,01124,8-7-7-5,35.3
202101020310,2,3,4,ブルームラッシュ,牡4,57.0,団野大成,0:2:01.6,2,76.1,11.0,448,[東] 尾関知人,2000,晴,芝,良,2021年08月21日,1勝クラス,2017104904,01180,11-11-9-6,35.4
202101020310,3,6,10,マイネルエキサイト,牡5,57.0,横山和生,0:2:01.7,クビ,27.5,8.0,492,[東] 加藤士津,2000,晴,芝,良,2021年08月21日,1勝クラス,2016105756,01140,2-2-2-1,36.3
202101020310,4,7,12,デルマアシュラ,牡3,54.0,荻野琢真,0:2:01.8,クビ,7.1,4.0,416,[西] 友道康夫,2000,晴,芝,良,2021年08月21日,1勝クラス,2018104569,01112,5-5-5-6,36.0
202101020310,5,8,15,マイネルデステリョ,牡4,57.0,丹内祐次,0:2:01.8,クビ,21.5,6.0,452,[東] 畠山吉宏,2000,晴,芝,良,2021年08月21日,1勝クラス,2017101746,01091,3-3-3-2,36.2
202101020310,6,8,14,レッドラトゥール,セ4,57.0,吉田隼人,0:2:02.0,1.1/4,16.0,5.0,482,[西] 庄野靖志,2000,晴,芝,良,2021年08月21日,1勝クラス,2017104513,01095,8-7-7-8,36.0
202101020310,7,2,2,タイミングハート,牡4,57.0,ルメール,0:2:02.1,3/4,2.3,1.0,454,[西] 武幸四郎,2000,晴,芝,良,2021年08月21日,1勝クラス,2017105616,05339,13-13-11-12,35.6
202101020310,8,5,8,ダンスインザスノー,牡3,54.0,菊沢一樹,0:2:02.2,1/2,235.3,13.0,498,[西] 杉山晴紀,2000,晴,芝,良,2021年08月21日,1勝クラス,2018100447,01161,8-10-11-9,35.7
202101020310,9,4,6,テイエムタツマキ,牡3,54.0,松田大作,0:2:02.2,ハナ,6.1,3.0,502,[西] 武英智,2000,晴,芝,良,2021年08月21日,1勝クラス,2018104463,01030,5-5-3-2,36.6
202101020310,10,5,9,サトノディーバ,牝3,52.0,坂井瑠星,0:2:02.4,1.1/2,3.8,2.0,490,[西] 矢作芳人,2000,晴,芝,良,2021年08月21日,1勝クラス,2018100400,01163,11-11-9-9,36.2
202101020310,11,7,13,エンドステージ,牡3,54.0,秋山稔樹,0:2:02.9,3,381.0,15.0,504,[東] 菊川正達,2000,晴,芝,良,2021年08月21日,1勝クラス,2018104303,01181,14-14-15-14,36.0
202101020310,12,6,11,スリンシンガポール,牝3,52.0,亀田温心,0:2:03.0,3/4,239.4,14.0,460,[東] 和田雄二,2000,晴,芝,良,2021年08月21日,1勝クラス,2018102918,01176,5-7-14-15,36.4
202101020310,13,2,3,ミリタリータンゴ,牡3,54.0,泉谷楓真,0:2:03.2,1.1/4,34.3,9.0,454,[西] 中竹和也,2000,晴,芝,良,2021年08月21日,1勝クラス,2018104675,01182,1-1-1-2,37.9
202101020310,14,3,5,マイネルクロンヌ,牡4,57.0,黛弘人,0:2:03.3,1/2,66.4,10.0,516,[東] 青木孝文,2000,晴,芝,良,2021年08月21日,1勝クラス,2017102952,01109,14-14-11-12,36.8
202101020310,15,1,1,テリオスヒメ,牝4,55.0,古川吉洋,0:2:03.6,2,166.2,12.0,448,[東] 田島俊明,2000,晴,芝,良,2021年08月21日,1勝クラス,2017109019,01015,4-3-5-9,37.8
