,式別,馬番,配当,人気
0,単勝,16,550,3
1,複勝,16,200,3
2,複勝,4,180,2
3,複勝,6,300,7
4,枠連,2-8,980,2
5,馬連,4-16,1660,6
6,ワイド,4-16,550,2
7,ワイド,6-16,910,15
8,ワイド,4-6,830,11
9,馬単,16→4,2560,3
10,3連複,4-6-16,4330,15
11,3連単,16→4→6,19870,46
