,式別,馬番,配当,人気
0,単勝,16,5920,11
1,複勝,16,970,12
2,複勝,8,190,2
3,複勝,4,330,5
4,枠連,4-8,3820,13
5,馬連,8-16,12270,34
6,ワイド,8-16,2800,30
7,ワイド,4-16,6490,48
8,ワイド,4-8,920,9
9,馬単,16→8,30230,71
10,3連複,4-8-16,28280,76
11,3連単,16→8→4,236100,532
