,式別,馬番,配当,人気
0,単勝,14,380,2
1,複勝,14,180,2
2,複勝,10,2560,15
3,複勝,5,400,6
4,枠連,5-7,5910,18
5,馬連,10-14,23890,55
6,ワイド,10-14,6990,59
7,ワイド,5-14,1410,15
8,ワイド,5-10,15910,96
9,馬単,14→10,37350,99
10,3連複,5-10-14,97070,223
11,3連単,14→10→5,473700,1
